,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
13450,2012-06-13 00:00:00,54.0,59.0,0.0,55.6,46.0,48.0,0.0,47.2,0.0012328767,85.34247,49.36986,53.972603,0.0,52.30137,20.65999984741211,20.37071418762207,20.518571853637695,20.43428611755371,293580000.0,17.519636154174805
13524,2012-06-14 00:00:00,48.0,66.0,0.0,55.2,39.0,45.0,0.0,45.0,0.0,70.12676,44.126762,55.15493,0.0,50.10141,20.48214340209961,20.259286880493164,20.40142822265625,20.411785125732422,345573200.0,17.50035285949707
13596,2012-06-15 00:00:00,45.0,72.0,0.0,54.4,36.0,41.0,0.0,41.0,0.0,57.680557,39.958332,57.47222,0.0,48.422222,20.52214241027832,20.3410701751709,20.39285659790039,20.504642486572266,335255200.0,17.579959869384766
13811,2012-06-18 00:00:00,52.0,55.0,0.0,53.2,46.0,48.0,0.0,47.2,0.0058333334,88.30556,47.75,51.583332,0.0,50.08889,20.996070861816406,20.370357513427734,20.391429901123047,20.920713424682617,440412000.0,17.93668556213379
13884,2012-06-19 00:00:00,48.0,61.0,0.0,54.2,43.0,48.0,0.0,47.2,0.0,75.37143,45.4,53.442856,0.0,50.325714,21.071428298950195,20.825000762939453,20.83571434020996,20.97892951965332,361404400.0,17.986602783203125
13954,2012-06-20 00:00:00,50.0,72.0,0.0,58.2,43.0,46.0,0.0,46.0,0.0,67.958336,46.375,58.208332,0.0,52.783333,21.04464340209961,20.742856979370117,21.00749969482422,20.919286727905273,358943200.0,17.93546485900879
14026,2012-06-21 00:00:00,57.0,79.0,0.0,65.6,45.0,46.0,0.0,46.4,0.0,63.71831,49.619717,63.225353,0.0,56.876057,21.007856369018555,20.62285614013672,20.908571243286133,20.631071090698242,326351200.0,17.688365936279297
14098,2012-06-22 00:00:00,57.0,79.0,0.0,65.6,45.0,55.0,0.0,51.6,0.0,61.305557,51.541668,65.861115,0.0,59.280556,20.792499542236328,20.55071449279785,20.68000030517578,20.78928565979004,284471600.0,17.824007034301758
14315,2012-06-25 00:00:00,55.0,72.0,0.0,63.0,48.0,54.0,0.0,51.6,0.0027777778,73.916664,51.25,59.791668,0.0,56.466667,20.707143783569336,20.370357513427734,20.617856979370117,20.3846435546875,304382400.0,17.477081298828125
14388,2012-06-26 00:00:00,50.0,55.0,0.0,52.6,45.0,48.0,0.0,47.2,0.020144928,89.73913,47.376812,50.420288,0.0,49.428986,20.517499923706055,20.26178550720215,20.40464210510254,20.429643630981445,276536400.0,17.515661239624023
14458,2012-06-27 00:00:00,46.0,66.0,0.0,55.8,41.0,46.0,0.0,46.4,0.0,68.88732,44.859154,55.478874,0.0,51.081688,20.597856521606445,20.42571449279785,20.53571319580078,20.51785659790039,202997200.0,17.59129524230957
14529,2012-06-28 00:00:00,57.0,81.0,0.0,66.2,39.0,41.0,0.0,40.4,0.0,65.77465,48.183098,61.633804,0.0,55.028168,20.5,20.20035743713379,20.416786193847656,20.323213577270508,282836400.0,17.424413681030273
14601,2012-06-29 00:00:00,55.0,75.0,0.0,63.4,48.0,55.0,0.0,55.2,0.0009859154,64.169014,52.239437,65.45071,0.0,59.405632,20.85714340209961,20.508928298950195,20.64285659790039,20.85714340209961,421500800.0,17.882184982299805
14722,2012-07-02 00:00:00,59.0,77.0,0.0,65.0,45.0,59.0,0.0,55.6,0.0,58.636364,51.863636,68.47727,0.0,60.136364,21.195356369018555,20.842857360839844,20.883214950561523,21.161428451538086,400092000.0,18.143070220947266
14766,2012-07-03 00:00:00,55.0,63.0,0.0,58.6,41.0,46.0,0.0,45.6,0.00027777778,71.43056,48.01389,57.819443,0.0,53.72778,21.428571701049805,21.21428680419922,21.24571418762207,21.407499313354492,241712800.0,18.354049682617188
14911,2012-07-05 00:00:00,50.0,77.0,0.0,60.2,41.0,43.0,0.0,42.4,0.0,57.625,44.0,61.444443,0.0,52.475,21.94071388244629,21.41607093811035,21.448570251464844,21.783571243286133,484383200.0,18.676475524902344
14983,2012-07-06 00:00:00,55.0,84.0,0.0,65.0,39.0,46.0,0.0,46.4,0.0,57.055557,48.09722,66.291664,0.0,56.68611,21.729999542236328,21.485000610351562,21.681785583496094,21.63857078552246,418930400.0,18.552156448364258
15199,2012-07-09 00:00:00,66.0,88.0,0.0,74.4,54.0,59.0,0.0,57.4,0.0,61.625,58.38889,73.861115,0.0,66.06389,21.924999237060547,21.57535743713379,21.617856979370117,21.92464256286621,379405600.0,18.79742431640625
15271,2012-07-10 00:00:00,66.0,84.0,0.0,73.6,54.0,63.0,0.0,60.4,0.0,64.875,58.23611,71.416664,0.0,65.26111,22.138214111328125,21.618213653564453,22.070356369018555,21.721786499023438,511957600.0,18.623498916625977
15344,2012-07-11 00:00:00,68.0,86.0,0.0,76.4,55.0,57.0,0.0,56.2,0.0,69.9589,60.82192,72.34247,0.0,66.83014,21.7021427154541,21.329286575317383,21.64714241027832,21.5867862701416,469322000.0,18.50775909423828
15417,2012-07-12 00:00:00,68.0,91.0,0.0,74.4,48.0,59.0,0.0,57.4,0.0,62.816902,59.338028,74.64789,0.0,66.77465,21.552499771118164,21.167142868041992,21.437143325805664,21.389286041259766,428041600.0,18.338428497314453
15488,2012-07-13 00:00:00,68.0,90.0,0.0,73.8,54.0,66.0,0.0,62.2,0.0008333333,56.97222,59.625,77.31944,0.0,68.23055,21.68535614013672,21.428571701049805,21.5339298248291,21.60607147216797,311427200.0,18.524290084838867
15705,2012-07-16 00:00:00,64.0,84.0,0.0,72.8,55.0,55.0,0.0,55.0,0.0,73.80556,60.166668,69.986115,0.0,65.405556,21.843570709228516,21.60785675048828,21.61142921447754,21.675357818603516,301260400.0,18.583694458007812
15778,2012-07-17 00:00:00,64.0,77.0,0.0,70.8,57.0,61.0,0.0,60.2,0.0,80.18056,61.09722,67.583336,0.0,65.06111,21.83928680419922,21.54107093811035,21.813928604125977,21.676429748535156,293624800.0,18.584611892700195
15850,2012-07-18 00:00:00,64.0,84.0,0.0,72.2,54.0,57.0,0.0,57.0,0.0,67.541664,57.680557,71.34722,0.0,64.17222,21.726428985595703,21.555713653564453,21.663928985595703,21.652143478393555,252700000.0,18.56379508972168
15923,2012-07-19 00:00:00,64.0,90.0,0.0,73.4,50.0,63.0,0.0,60.4,0.0,57.63889,57.416668,74.958336,0.0,65.88889,21.97678565979004,21.64285659790039,21.83142852783203,21.940000534057617,436861600.0,18.810590744018555
15995,2012-07-20 00:00:00,63.0,79.0,0.0,70.2,55.0,59.0,0.0,58.2,0.0008955224,77.850746,58.880596,66.56716,0.0,63.310448,21.944286346435547,21.560714721679688,21.89392852783203,21.582143783569336,397471200.0,18.503774642944336
16209,2012-07-23 00:00:00,57.0,68.0,0.0,63.2,37.0,55.0,0.0,47.4,0.00013888889,54.02778,43.680557,60.97222,0.0,52.875,21.639286041259766,20.989643096923828,21.22857093811035,21.565357208251953,487975600.0,18.489383697509766
16281,2012-07-24 00:00:00,55.0,73.0,0.0,64.0,45.0,50.0,0.0,48.4,0.0,68.59722,50.09722,61.180557,0.0,56.377777,21.7742862701416,21.375356674194336,21.692142486572266,21.461429595947266,565132400.0,18.400283813476562
16353,2012-07-25 00:00:00,57.0,81.0,0.0,66.8,48.0,50.0,0.0,49.2,0.0,67.416664,53.40278,66.013885,0.0,59.919445,20.742856979370117,20.35714340209961,20.516429901123047,20.534643173217773,877312800.0,17.60568618774414
16425,2012-07-26 00:00:00,59.0,86.0,0.0,70.4,46.0,54.0,0.0,53.2,0.0,64.68056,55.125,69.638885,0.0,62.18889,20.72857093811035,20.3700008392334,20.705713272094727,20.531429290771484,406632800.0,17.602930068969727
16497,2012-07-27 00:00:00,63.0,86.0,0.0,73.4,52.0,54.0,0.0,53.2,0.0,65.458336,56.305557,69.90278,0.0,63.21389,20.922500610351562,20.413928985595703,20.53607177734375,20.898571014404297,403936400.0,17.917705535888672
16713,2012-07-30 00:00:00,55.0,84.0,0.0,67.0,46.0,50.0,0.0,48.4,0.0,55.444443,50.02778,68.43056,0.0,58.93889,21.408571243286133,20.99357032775879,21.104286193847656,21.25107192993164,379142400.0,18.219926834106445
16785,2012-07-31 00:00:00,54.0,82.0,0.0,63.4,37.0,57.0,0.0,52.8,0.0,47.09859,47.71831,70.8169,0.0,58.29859,21.8464298248291,21.525714874267578,21.543928146362305,21.812856674194336,462327600.0,18.701583862304688
16856,2012-08-01 00:00:00,54.0,82.0,0.0,65.2,41.0,52.0,0.0,50.4,0.0,50.0,47.305557,68.916664,0.0,57.305557,22.014286041259766,21.53571319580078,21.99678611755371,21.671785354614258,384501600.0,18.58063507080078
16928,2012-08-02 00:00:00,54.0,75.0,0.0,64.6,41.0,57.0,0.0,51.2,0.0,52.541668,47.15278,65.55556,0.0,56.644444,21.81035614013672,21.4375,21.530000686645508,21.706785202026367,332158400.0,18.610641479492188
17001,2012-08-03 00:00:00,48.0,77.0,0.0,58.8,41.0,46.0,0.0,45.6,0.0,53.083332,45.02778,64.06944,0.0,54.41111,22.070714950561523,21.841428756713867,21.91535758972168,21.989286422729492,344920800.0,18.85284423828125
17217,2012-08-06 00:00:00,59.0,86.0,0.0,71.0,54.0,57.0,0.0,56.4,0.0,61.11111,56.65278,71.833336,0.0,64.43056,22.31678581237793,21.97357177734375,22.046070098876953,22.233928680419922,302103200.0,19.062593460083008
17289,2012-08-07 00:00:00,63.0,90.0,0.0,72.2,46.0,55.0,0.0,55.2,0.0,65.80556,57.444443,71.52778,0.0,64.28333,22.321428298950195,22.072856903076172,22.241785049438477,22.175357818603516,290446800.0,19.01237678527832
17361,2012-08-08 00:00:00,59.0,84.0,0.0,69.4,50.0,55.0,0.0,53.6,0.0,59.569443,54.625,70.56944,0.0,62.71111,22.281429290771484,22.03928565979004,22.121070861816406,22.13785743713379,244706000.0,18.980222702026367
17433,2012-08-09 00:00:00,54.0,84.0,0.0,66.2,36.0,55.0,0.0,51.6,0.0,49.63889,48.27778,70.15278,0.0,58.35,22.20464324951172,22.064285278320312,22.066070556640625,22.168928146362305,221642400.0,19.088468551635742
17505,2012-08-10 00:00:00,52.0,86.0,0.0,64.2,0.0,46.0,0.0,17.2,0.0,49.65278,45.15278,68.083336,0.0,55.22222,22.205713272094727,22.0964298248291,22.096786499023438,22.203571319580078,194938800.0,19.118301391601562
17721,2012-08-13 00:00:00,55.0,90.0,0.0,67.6,45.0,50.0,0.0,48.6,0.0,49.01389,48.13889,70.84722,0.0,58.33611,22.5,22.258928298950195,22.26392936706543,22.5,278832400.0,19.3735408782959
17793,2012-08-14 00:00:00,54.0,86.0,0.0,64.2,45.0,54.0,0.0,51.6,0.0,47.833332,48.38889,71.291664,0.0,58.822224,22.8075008392334,22.50749969482422,22.56678581237793,22.56035614013672,340169200.0,19.425506591796875
17865,2012-08-15 00:00:00,45.0,77.0,0.0,57.4,39.0,57.0,0.0,49.4,0.0,39.944443,41.75,67.75,0.0,53.761112,22.64285659790039,22.41964340209961,22.546428680419922,22.52964210510254,257342400.0,19.399063110351562
17937,2012-08-16 00:00:00,46.0,82.0,0.0,57.8,32.0,46.0,0.0,44.6,0.0,47.76389,41.541668,65.166664,0.0,51.988888,22.74142837524414,22.51785659790039,22.543214797973633,22.726428985595703,254534000.0,19.56850814819336
18009,2012-08-17 00:00:00,52.0,86.0,0.0,62.6,41.0,48.0,0.0,46.6,0.0,50.5,46.40278,67.69444,0.0,56.302776,23.149642944335938,22.81464385986328,22.85714340209961,23.146785736083984,442761200.0,19.930456161499023
18225,2012-08-20 00:00:00,54.0,88.0,0.0,67.0,46.0,57.0,0.0,53.6,0.0,47.816902,50.112675,72.57746,0.0,60.549297,23.75535774230957,23.21071434020996,23.214643478393555,23.75535774230957,613384800.0,20.4544620513916
18296,2012-08-21 00:00:00,59.0,68.0,0.0,64.4,48.0,55.0,0.0,52.6,0.003611111,75.25,53.48611,61.805557,0.0,58.43611,24.10285758972168,23.226070404052734,23.957857131958008,23.430713653564453,812719600.0,20.174924850463867
18369,2012-08-22 00:00:00,55.0,73.0,0.0,59.4,43.0,54.0,0.0,52.6,0.0,63.680557,48.930557,63.555557,0.0,56.194443,23.89285659790039,23.146785736083984,23.372142791748047,23.888214111328125,565322800.0,20.568859100341797
18442,2012-08-23 00:00:00,50.0,75.0,0.0,59.4,37.0,48.0,0.0,47.6,0.0,54.625,44.40278,63.041668,0.0,53.47778,23.924999237060547,23.612499237060547,23.789642333984375,23.66535758972168,420128800.0,20.376964569091797
18514,2012-08-24 00:00:00,39.0,68.0,0.0,51.6,32.0,46.0,0.0,42.8,0.0,45.65278,36.916668,58.90278,0.0,47.78611,23.90999984741211,23.412500381469727,23.55392837524414,23.68642807006836,437340400.0,20.395112991333008
18730,2012-08-27 00:00:00,50.0,81.0,0.0,60.6,39.0,55.0,0.0,52.6,0.0,49.73611,45.97222,67.77778,0.0,56.025,24.31678581237793,24.05500030517578,24.285356521606445,24.13142967224121,427008400.0,20.778276443481445
18803,2012-08-28 00:00:00,48.0,82.0,0.0,61.6,41.0,50.0,0.0,47.8,0.0,46.944443,44.555557,67.15278,0.0,55.166668,24.14642906188965,23.952499389648438,24.106428146362305,24.100000381469727,267416800.0,20.751222610473633
18876,2012-08-29 00:00:00,48.0,72.0,0.0,56.4,37.0,54.0,0.0,47.4,0.00056338025,44.80282,40.267605,63.05634,0.0,51.30704,24.202499389648438,24.02142906188965,24.116071701049805,24.052499771118164,202806800.0,20.71031379699707
18948,2012-08-30 00:00:00,45.0,75.0,0.0,55.0,34.0,46.0,0.0,43.8,0.0,52.25,40.09722,59.73611,0.0,49.64722,23.983928680419922,23.673213958740234,23.95142936706543,23.70964241027832,302699600.0,20.41509437561035
19020,2012-08-31 00:00:00,45.0,81.0,0.0,59.0,37.0,43.0,0.0,41.6,0.0,53.25,41.38889,61.041668,0.0,50.738888,23.878570556640625,23.47321319580078,23.83035659790039,23.75857162475586,338321200.0,20.457225799560547
19175,2012-09-04 00:00:00,45.0,75.0,0.0,54.8,37.0,46.0,0.0,44.6,0.0,51.583332,40.72222,60.569443,0.0,50.405556,24.11214256286621,23.73214340209961,23.777143478393555,24.10607147216797,367892000.0,20.756439208984375
19247,2012-09-05 00:00:00,50.0,70.0,0.0,60.0,39.0,41.0,0.0,40.4,0.008194445,69.27778,43.805557,55.23611,0.0,49.95,24.155357360839844,23.91428565979004,24.127500534057617,23.936786651611328,336375200.0,20.61067771911621
19320,2012-09-06 00:00:00,50.0,70.0,0.0,57.4,45.0,50.0,0.0,49.2,0.0,70.111115,46.97222,58.069443,0.0,52.95,24.22464370727539,23.957143783569336,24.041786193847656,24.15250015258789,391196400.0,20.79641342163086
19392,2012-09-07 00:00:00,50.0,75.0,0.0,59.8,41.0,43.0,0.0,42.4,0.0,66.138885,45.77778,58.86111,0.0,52.55,24.374286651611328,24.1346435546875,24.2160701751709,24.301429748535156,329666400.0,20.924652099609375
19611,2012-09-10 00:00:00,45.0,63.0,0.0,54.6,36.0,48.0,0.0,43.8,0.00014285714,58.142857,40.8,55.685715,0.0,49.17143,24.403213500976562,23.64642906188965,24.301786422729492,23.669286727905273,487998000.0,20.380352020263672
19682,2012-09-11 00:00:00,39.0,63.0,0.0,46.6,27.0,36.0,0.0,35.4,0.0,56.07143,32.942856,50.2,0.0,41.728573,23.93214225769043,23.446428298950195,23.753929138183594,23.592500686645508,503983200.0,20.31423568725586
19752,2012-09-12 00:00:00,37.0,66.0,0.0,48.2,30.0,32.0,0.0,31.4,0.0,59.550724,33.449276,48.84058,0.0,41.53913,23.924999237060547,23.428571701049805,23.816070556640625,23.921070098876953,712233200.0,20.597145080566406
19821,2012-09-13 00:00:00,46.0,73.0,0.0,55.2,34.0,36.0,0.0,36.0,0.0,62.63889,39.805557,54.083332,0.0,47.27778,24.48214340209961,24.098928451538086,24.19178581237793,24.39214324951172,598360000.0,21.002765655517578
19894,2012-09-14 00:00:00,46.0,77.0,0.0,58.6,39.0,41.0,0.0,40.4,0.0,60.569443,43.22222,58.875,0.0,51.108334,24.89214324951172,24.5674991607666,24.641429901123047,24.68857192993164,600474000.0,21.258005142211914
20112,2012-09-17 00:00:00,45.0,77.0,0.0,53.8,36.0,41.0,0.0,40.4,0.0,55.444443,39.458332,58.27778,0.0,48.369446,24.992856979370117,24.8075008392334,24.97678565979004,24.992143630981445,398031200.0,21.51938819885254
20185,2012-09-18 00:00:00,45.0,81.0,0.0,58.6,37.0,41.0,0.0,39.6,0.0,54.319443,40.36111,59.77778,0.0,49.497223,25.083213806152344,24.872142791748047,24.99571418762207,25.068214416503906,373503200.0,21.584890365600586
20258,2012-09-19 00:00:00,48.0,79.0,0.0,59.0,39.0,45.0,0.0,42.8,0.0,60.05634,43.633804,59.070423,0.0,51.622536,25.142499923706055,24.984643936157227,25.009286880493164,25.075000762939453,326874800.0,21.590736389160156
20330,2012-09-20 00:00:00,48.0,77.0,0.0,59.8,41.0,45.0,0.0,43.6,0.0,62.791668,45.333332,59.98611,0.0,52.774998,25.00214385986328,24.77214241027832,24.969999313354492,24.953571319580078,336568400.0,21.486177444458008
20403,2012-09-21 00:00:00,52.0,81.0,0.0,63.2,43.0,48.0,0.0,47.6,0.0,61.925373,47.52239,62.52239,0.0,55.137314,25.18107032775879,24.977142333984375,25.086071014404297,25.00321388244629,571589200.0,21.528921127319336
20616,2012-09-24 00:00:00,48.0,72.0,0.0,59.2,45.0,46.0,0.0,46.4,0.0,68.791664,47.48611,58.98611,0.0,53.727776,24.825714111328125,24.39285659790039,24.53071403503418,24.671070098876953,639766400.0,21.24292755126953
20688,2012-09-25 00:00:00,48.0,72.0,0.0,58.8,45.0,46.0,0.0,46.4,0.0,71.19444,47.13889,58.02778,0.0,52.9,24.742143630981445,24.03571319580078,24.580713272094727,24.05500030517578,518789600.0,20.71247100830078
20760,2012-09-26 00:00:00,50.0,72.0,0.0,59.2,45.0,45.0,0.0,45.0,0.0,74.5,47.194443,56.819443,0.0,52.294445,24.024642944335938,23.614286422729492,23.88357162475586,23.75642967224121,576503200.0,20.455381393432617
20833,2012-09-27 00:00:00,48.0,73.0,0.0,58.4,41.0,41.0,0.0,41.0,0.0,71.0,45.38889,56.34722,0.0,51.18889,24.36321449279785,23.58392906188965,23.72464370727539,24.332857131958008,594090000.0,20.95171356201172
20906,2012-09-28 00:00:00,46.0,77.0,0.0,58.8,39.0,43.0,0.0,42.4,0.0,58.375,43.305557,60.25,0.0,51.630554,24.32535743713379,23.8125,24.241071701049805,23.825000762939453,535110800.0,20.51442527770996
21123,2012-10-01 00:00:00,39.0,73.0,0.0,50.6,34.0,41.0,0.0,39.8,0.0,48.22222,36.291668,58.055557,0.0,46.64722,24.16964340209961,23.446428298950195,23.969999313354492,23.54964256286621,543594800.0,20.277332305908203
21195,2012-10-02 00:00:00,45.0,68.0,0.0,53.8,16.0,39.0,0.0,31.6,0.0022222223,46.52778,33.65278,55.88889,0.0,44.34722,23.798213958740234,23.237499237060547,23.636070251464844,23.618213653564453,627992400.0,20.336374282836914
21268,2012-10-03 00:00:00,37.0,55.0,0.0,43.6,27.0,34.0,0.0,31.8,0.0,64.958336,31.0,43.36111,0.0,38.00833,23.9950008392334,23.66535758972168,23.7450008392334,23.980356216430664,424281200.0,20.64820098876953
21341,2012-10-04 00:00:00,30.0,55.0,0.0,38.4,18.0,27.0,0.0,26.4,0.0,60.291668,24.916666,39.819443,0.0,32.858334,24.08035659790039,23.769643783569336,23.97321319580078,23.814285278320312,370725600.0,20.505197525024414
21413,2012-10-05 00:00:00,27.0,55.0,0.0,37.6,18.0,25.0,0.0,23.0,0.0,49.583332,21.208334,40.88889,0.0,31.291666,23.78571319580078,23.260000228881836,23.757143020629883,23.306785583496094,594006000.0,20.06821632385254
21629,2012-10-08 00:00:00,37.0,63.0,0.0,48.6,28.0,32.0,0.0,30.6,0.0,68.97222,34.75,45.541668,0.0,40.955555,23.12714385986328,22.71821403503418,23.10285758972168,22.791786193847656,637994000.0,19.62478256225586
21701,2012-10-09 00:00:00,39.0,64.0,0.0,49.6,32.0,37.0,0.0,35.8,0.0,63.694443,36.47222,49.65278,0.0,43.733334,22.874643325805664,22.269643783569336,22.808929443359375,22.70892906188965,838597200.0,19.55343246459961
21773,2012-10-10 00:00:00,39.0,68.0,0.0,50.6,34.0,36.0,0.0,35.4,0.0,63.458332,36.305557,50.02778,0.0,43.613888,23.03499984741211,22.75,22.847856521606445,22.8896427154541,510356000.0,19.709041595458984
21845,2012-10-11 00:00:00,39.0,64.0,0.0,50.6,0.0,0.0,0.0,20.0,0.00055555557,63.23611,35.59722,48.430557,0.0,42.95,23.114286422729492,22.43214225769043,23.08928680419922,22.43214225769043,546081200.0,19.315109252929688
21918,2012-10-12 00:00:00,39.0,64.0,0.0,49.6,34.0,37.0,0.0,36.6,0.0,59.34722,36.36111,51.25,0.0,44.491665,22.692142486572266,22.332143783569336,22.484285354614258,22.489643096923828,460014800.0,19.3646183013916
22136,2012-10-15 00:00:00,52.0,61.0,0.0,55.6,46.0,52.0,0.0,51.2,0.006111111,79.458336,49.166668,55.86111,0.0,53.275,22.68321418762207,22.280357360839844,22.58392906188965,22.670000076293945,432502000.0,19.519920349121094
22209,2012-10-16 00:00:00,54.0,57.0,0.0,56.4,27.0,36.0,0.0,33.8,0.0006944444,66.34722,38.458332,50.041668,0.0,45.18889,23.225000381469727,22.53571319580078,22.69178581237793,23.206785202026367,549771600.0,19.982114791870117
22282,2012-10-17 00:00:00,32.0,54.0,0.0,41.2,27.0,36.0,0.0,33.0,0.0,58.72222,29.458334,44.0,0.0,37.71389,23.313928604125977,23.0,23.17392921447754,23.021785736083984,389037600.0,19.822824478149414
22354,2012-10-18 00:00:00,36.0,55.0,0.0,43.8,28.0,32.0,0.0,32.0,0.0,68.90278,32.52778,43.055557,0.0,38.747223,22.930713653564453,22.5,22.842500686645508,22.59428596496582,476624400.0,19.454729080200195
22426,2012-10-19 00:00:00,50.0,57.0,0.0,53.6,36.0,39.0,0.0,38.4,0.0018055555,83.611115,43.305557,48.36111,0.0,46.583332,22.563213348388672,21.77214241027832,22.537500381469727,21.780000686645508,744086000.0,18.753589630126953
22645,2012-10-22 00:00:00,36.0,41.0,0.0,38.0,28.0,32.0,0.0,32.0,0.0038888888,88.97222,32.166668,35.333332,0.0,34.372223,22.692142486572266,21.812856674194336,21.872142791748047,22.64392852783203,546730800.0,19.49747085571289
22718,2012-10-23 00:00:00,36.0,37.0,0.0,37.4,32.0,32.0,0.0,32.0,0.0015277778,95.94444,33.63889,34.59722,0.0,34.45,22.639286041259766,21.8464298248291,22.53571319580078,21.90571403503418,707145600.0,18.861831665039062
22791,2012-10-24 00:00:00,36.0,45.0,0.0,39.8,32.0,32.0,0.0,32.0,0.0,84.69444,33.416668,37.791668,0.0,36.477776,22.376785278320312,21.808570861816406,22.194286346435547,22.02964210510254,558527200.0,18.96853256225586
22864,2012-10-25 00:00:00,36.0,39.0,0.0,38.6,32.0,32.0,0.0,32.0,0.0016666666,92.375,33.77778,35.63889,0.0,35.302776,22.21428680419922,21.626785278320312,22.14285659790039,21.769285202026367,656325600.0,18.744361877441406
22937,2012-10-26 00:00:00,36.0,41.0,0.0,38.8,32.0,34.0,0.0,33.4,0.0,83.74286,33.142857,37.714287,0.0,36.394287,21.928571701049805,21.10714340209961,21.765356063842773,21.571428298950195,1018432800.0,18.573999404907227
23300,2012-10-31 00:00:00,48.0,50.0,0.0,49.2,45.0,45.0,0.0,45.0,0.0026388888,98.25,46.791668,47.15278,0.0,47.141666,21.498571395874023,20.989286422729492,21.24571418762207,21.261428833007812,510003200.0,18.307077407836914
23373,2012-11-01 00:00:00,48.0,52.0,0.0,49.6,41.0,45.0,0.0,45.0,0.0013888889,92.80556,45.333332,47.22222,0.0,46.77222,21.53571319580078,21.22035789489746,21.364999771118164,21.30500030517578,361298000.0,18.344589233398438
