,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
133784,2017-04-04 00:00:00,27.0,54.0,40.0,36.4,16.0,27.0,0.0,25.8,0.0,50.5,21.5,41.083332,30.833334,31.4,95.75,94.5999984741211,95.27999877929688,95.58999633789062,1538100.0,86.35066223144531
133856,2017-04-05 00:00:00,41.0,55.0,47.0,48.0,23.0,37.0,32.0,32.6,0.00013888889,65.44444,33.555557,44.76389,39.819443,40.466667,96.23999786376953,95.11000061035156,95.45999908447266,95.45999908447266,1446500.0,86.23323059082031
133929,2017-04-06 00:00:00,46.0,52.0,48.0,49.6,39.0,39.0,0.0,39.0,0.002361111,93.84722,42.805557,44.48611,38.27778,44.03611,97.0,95.5999984741211,95.62000274658203,96.0,1449600.0,86.72103118896484
134002,2017-04-07 00:00:00,45.0,54.0,49.0,50.6,28.0,37.0,0.0,37.0,0.012361111,77.5,36.819443,44.36111,37.40278,41.319443,96.2300033569336,95.18000030517578,95.86000061035156,95.37000274658203,995700.0,86.15191650390625
134219,2017-04-10 00:00:00,36.0,45.0,40.0,40.8,25.0,28.0,27.0,27.8,0.0010526315,79.38596,29.157894,34.736843,32.45614,33.2807,96.0999984741211,95.05999755859375,95.26000213623047,95.88999938964844,827400.0,86.62167358398438
134277,2017-04-12 00:00:00,41.0,45.0,43.0,43.6,39.0,41.0,40.0,40.4,0.0053125,91.53125,39.625,42.125,40.875,41.318752,95.72000122070312,95.16999816894531,95.52999877929688,95.55999755859375,834600.0,86.32357788085938
134310,2017-04-13 00:00:00,43.0,48.0,44.0,44.4,34.0,37.0,37.0,37.0,0.0068055554,87.986115,38.01389,41.63889,39.88889,40.416668,95.61000061035156,94.55999755859375,95.5,94.55999755859375,855900.0,85.42021942138672
134599,2017-04-17 00:00:00,41.0,50.0,45.0,45.8,27.0,41.0,35.0,35.6,0.0,69.736115,35.63889,45.34722,41.055557,41.691666,95.18000030517578,94.47000122070312,94.77999877929688,95.12999725341797,676100.0,85.93511962890625
134672,2017-04-18 00:00:00,45.0,54.0,48.0,49.6,36.0,37.0,37.0,37.4,0.0033333332,83.875,39.958332,44.90278,42.51389,43.183334,96.5999984741211,94.72000122070312,94.9800033569336,96.31999969482422,1176100.0,87.01010131835938
134745,2017-04-19 00:00:00,39.0,59.0,38.0,46.8,28.0,34.0,0.0,34.0,0.0,67.34722,33.77778,46.194443,5.5972223,40.308334,96.62000274658203,95.76000213623047,96.31999969482422,96.16000366210938,1473500.0,86.8655776977539
134818,2017-04-20 00:00:00,41.0,48.0,45.0,45.8,32.0,37.0,0.0,35.8,0.0020833332,81.888885,37.041668,42.305557,29.972221,40.663887,95.58999633789062,94.5999984741211,95.4800033569336,95.05000305175781,1607300.0,85.86284637451172
134891,2017-04-21 00:00:00,39.0,57.0,47.0,47.2,36.0,37.0,37.0,37.0,0.0,70.5,36.61111,46.708332,41.833332,42.511112,95.19999694824219,94.58000183105469,94.9800033569336,94.86000061035156,1807600.0,85.69122314453125
135108,2017-04-24 00:00:00,41.0,54.0,47.0,47.4,36.0,39.0,38.0,38.4,0.00041666665,77.81944,38.5,45.84722,42.38889,42.93611,96.41000366210938,95.48999786376953,95.62000274658203,96.04000091552734,1185000.0,86.75717163085938
135181,2017-04-25 00:00:00,41.0,55.0,47.0,47.4,32.0,39.0,38.0,38.4,0.00027777778,75.416664,37.48611,45.77778,41.833332,42.40278,96.97000122070312,96.31999969482422,96.33999633789062,96.5199966430664,1215900.0,87.19076538085938
135254,2017-04-26 00:00:00,41.0,50.0,45.0,45.6,36.0,39.0,38.0,38.4,0.00041666665,81.208336,37.65278,43.569443,40.72222,41.41111,96.7699966430664,95.79000091552734,96.43000030517578,95.83000183105469,972000.0,86.56745910644531
135327,2017-04-27 00:00:00,37.0,48.0,42.0,43.6,32.0,39.0,37.0,37.8,0.00027777778,75.166664,35.5,43.194443,39.65278,40.466667,96.6500015258789,95.55999755859375,96.19999694824219,95.77999877929688,1319300.0,86.52230834960938
135400,2017-04-28 00:00:00,39.0,55.0,46.0,46.8,36.0,37.0,37.0,37.0,0.0,74.75,36.97222,45.305557,41.36111,42.02222,96.05000305175781,95.16999816894531,95.76000213623047,95.88999938964844,958500.0,86.62167358398438
135619,2017-05-01 00:00:00,36.0,55.0,44.0,45.2,30.0,32.0,31.0,31.4,0.0,73.236115,34.11111,43.02778,38.958332,39.46389,96.44999694824219,95.2300033569336,95.94000244140625,95.26000213623047,926000.0,86.05256652832031
135692,2017-05-02 00:00:00,37.0,59.0,47.0,47.2,32.0,37.0,37.0,37.4,0.0,63.26389,34.76389,47.708332,41.77778,42.11111,95.69999694824219,94.4800033569336,95.22000122070312,95.36000061035156,1962400.0,86.14289855957031
135764,2017-05-03 00:00:00,43.0,63.0,52.0,53.2,32.0,37.0,35.0,35.8,0.0,63.69014,38.25352,50.732395,44.676056,45.51549,93.04000091552734,89.2699966430664,92.0199966430664,90.88999938964844,8211200.0,82.1049575805664
135835,2017-05-04 00:00:00,52.0,79.0,61.0,63.2,37.0,39.0,38.0,38.4,0.0,63.944443,45.180557,59.541668,51.52778,52.391666,93.3499984741211,90.38999938964844,90.7300033569336,91.7300033569336,3582400.0,82.86376190185547
135907,2017-05-05 00:00:00,55.0,73.0,62.0,64.0,45.0,50.0,47.0,48.4,0.0077777775,77.638885,50.34722,58.22222,53.833332,54.819443,93.22000122070312,92.16000366210938,92.30999755859375,93.12000274658203,1983100.0,84.11940002441406
136125,2017-05-08 00:00:00,37.0,64.0,49.0,46.6,27.0,32.0,30.0,30.6,0.0,54.875,32.180557,50.333332,41.791668,41.205555,94.0,93.0999984741211,93.43000030517578,93.93000030517578,2386800.0,84.85111999511719
136197,2017-05-09 00:00:00,41.0,68.0,52.0,51.6,32.0,39.0,38.0,38.4,0.0,52.875,36.319443,55.47222,46.055557,45.744446,93.88999938964844,92.58999633789062,93.68000030517578,92.80000305175781,1274400.0,83.83033752441406
136269,2017-05-10 00:00:00,45.0,75.0,56.0,54.4,32.0,37.0,37.0,37.4,0.0,53.708332,38.583332,58.09722,48.208332,47.841667,92.87000274658203,92.23999786376953,92.66999816894531,92.81999969482422,933300.0,83.84840393066406
136341,2017-05-11 00:00:00,54.0,68.0,58.0,59.4,39.0,46.0,44.0,44.6,0.0011111111,67.791664,45.84722,56.791668,51.01389,52.288887,93.51000213623047,92.5,92.58000183105469,93.48999786376953,1116400.0,84.45364379882812
136414,2017-05-12 00:00:00,50.0,52.0,50.0,50.4,36.0,39.0,38.0,38.4,0.0016666666,78.43056,39.805557,46.569443,43.47222,44.119442,93.98999786376953,93.02999877929688,93.45999908447266,93.73999786376953,1307400.0,84.67947387695312
136633,2017-05-15 00:00:00,39.0,57.0,46.0,46.6,27.0,32.0,32.0,32.0,0.0,68.80556,34.458332,45.541668,40.375,40.697224,94.27999877929688,93.5,93.5,94.08000183105469,959600.0,84.98661041259766
136706,2017-05-16 00:00:00,43.0,54.0,47.0,47.6,37.0,41.0,40.0,40.4,0.004027778,85.541664,39.97222,44.51389,42.40278,42.863888,94.5999984741211,93.95999908447266,94.05000305175781,94.06999969482422,967500.0,84.97756958007812
136779,2017-05-17 00:00:00,45.0,59.0,50.0,51.6,32.0,41.0,40.0,40.4,0.0,69.06944,38.555557,49.25,44.11111,44.741665,94.5,92.80999755859375,94.06999969482422,93.02999877929688,1443100.0,84.03810119628906
136852,2017-05-18 00:00:00,43.0,64.0,51.0,51.0,32.0,39.0,38.0,38.4,0.0,59.02778,38.083332,53.416668,45.958332,46.27778,92.86000061035156,92.30000305175781,92.8499984741211,92.5199966430664,1656200.0,83.577392578125
136924,2017-05-19 00:00:00,45.0,68.0,55.0,56.4,37.0,39.0,38.0,38.4,0.0,64.59722,42.416668,55.166668,48.555557,49.497223,94.22000122070312,92.54000091552734,92.87000274658203,94.12999725341797,1968400.0,85.03178405761719
137141,2017-05-22 00:00:00,45.0,81.0,57.0,56.8,36.0,45.0,42.0,42.8,0.0,49.48611,40.791668,63.26389,51.430557,50.894444,95.5,94.29000091552734,94.61000061035156,95.16999816894531,2202400.0,85.97125244140625
137213,2017-05-23 00:00:00,48.0,82.0,61.0,60.8,36.0,46.0,44.0,44.6,0.0,48.13889,44.23611,66.81944,54.305557,54.608334,95.5199966430664,94.30999755859375,95.30999755859375,94.8499984741211,2302400.0,85.68218994140625
137285,2017-05-24 00:00:00,39.0,66.0,50.0,48.0,0.0,45.0,38.0,15.8,0.0,41.625,28.527779,53.61111,42.625,40.202778,94.91000366210938,94.01000213623047,94.69000244140625,94.44000244140625,1376900.0,85.31182861328125
137358,2017-05-25 00:00:00,45.0,68.0,52.0,51.6,32.0,37.0,37.0,37.4,0.0,56.930557,37.819443,54.75,46.27778,46.433334,95.19000244140625,94.44999694824219,94.95999908447266,94.66000366210938,1543500.0,85.51056671142578
137431,2017-05-26 00:00:00,45.0,73.0,54.0,55.2,36.0,41.0,40.0,40.4,0.0,55.61111,39.819443,58.333332,48.958332,48.697224,96.05000305175781,93.80999755859375,94.08000183105469,95.77999877929688,1733500.0,86.898681640625
137719,2017-05-30 00:00:00,54.0,86.0,65.0,66.6,41.0,50.0,0.0,48.6,0.0,48.90278,46.680557,69.138885,50.416668,56.899998,95.80000305175781,94.77999877929688,95.41000366210938,95.27999877929688,1609000.0,86.44505310058594
137792,2017-05-31 00:00:00,55.0,77.0,63.0,65.6,43.0,57.0,0.0,54.2,0.00027777778,53.13889,49.055557,67.166664,30.61111,58.427776,96.29000091552734,94.54000091552734,95.5,94.79000091552734,2960900.0,86.00048828125
137865,2017-06-01 00:00:00,55.0,66.0,59.0,61.2,50.0,54.0,53.0,54.0,0.0073239435,87.23943,53.816902,57.492958,55.19718,56.369015,96.58999633789062,95.01000213623047,95.01000213623047,96.58999633789062,1786600.0,87.63357543945312
137937,2017-06-02 00:00:00,54.0,70.0,58.0,59.4,41.0,50.0,48.0,49.6,0.0006944444,65.875,47.27778,60.48611,53.375,54.10278,97.37999725341797,96.41999816894531,96.87999725341797,96.86000061035156,1003400.0,87.8785400390625
138155,2017-06-05 00:00:00,48.0,70.0,56.0,57.0,41.0,48.0,46.0,47.2,0.0,64.375,44.916668,58.375,51.09722,52.041668,96.55999755859375,95.62000274658203,96.37999725341797,96.25,1816800.0,87.32511138916016
138227,2017-06-06 00:00:00,52.0,77.0,60.0,61.8,41.0,45.0,43.0,43.6,0.0,61.02778,46.375,61.819443,53.13889,54.169445,96.58999633789062,95.81999969482422,96.13999938964844,96.0199966430664,1019700.0,87.11643981933594
138299,2017-06-07 00:00:00,55.0,82.0,65.0,67.0,45.0,48.0,46.0,47.6,0.0,57.875,50.194443,67.0,57.083332,58.619446,97.5,88.31999969482422,95.98999786376953,89.77999877929688,9451700.0,81.45503997802734
138371,2017-06-08 00:00:00,61.0,70.0,63.0,64.4,48.0,54.0,51.0,52.6,0.003611111,75.125,52.26389,60.5,55.805557,57.238888,89.94999694824219,86.02999877929688,89.77999877929688,87.16000366210938,8588600.0,79.07799530029297
138444,2017-06-09 00:00:00,50.0,63.0,52.0,52.4,34.0,50.0,44.0,44.6,0.00125,60.555557,40.444443,55.5,48.069443,48.333332,87.41999816894531,86.1500015258789,86.80000305175781,87.4000015258789,3918300.0,79.29573059082031
138660,2017-06-12 00:00:00,46.0,77.0,58.0,58.8,37.0,41.0,40.0,40.4,0.0,53.34722,41.98611,61.708332,51.125,51.316666,88.26000213623047,86.87999725341797,87.19999694824219,88.26000213623047,3622100.0,80.07600402832031
138732,2017-06-13 00:00:00,46.0,63.0,54.0,54.8,39.0,52.0,47.0,48.6,0.0,59.166668,43.930557,58.194443,50.75,52.09722,89.2300033569336,88.0,88.44999694824219,88.9800033569336,2734600.0,80.7292251586914
138804,2017-06-14 00:00:00,41.0,64.0,51.0,51.0,36.0,48.0,43.0,43.8,0.0,51.180557,37.90278,56.48611,47.34722,47.666668,89.7699966430664,87.7300033569336,89.33000183105469,88.12000274658203,2065900.0,79.94896697998047
138876,2017-06-15 00:00:00,50.0,61.0,52.0,54.0,39.0,48.0,45.0,45.6,0.00055555557,73.138885,44.944443,53.72222,49.291668,50.316666,87.9800033569336,87.23999786376953,87.80000305175781,87.63999938964844,2087300.0,79.51347351074219
138948,2017-06-16 00:00:00,54.0,63.0,56.0,57.6,46.0,50.0,49.0,49.2,0.006111111,85.916664,51.36111,55.65278,53.208332,54.17778,87.83999633789062,85.98999786376953,87.66000366210938,86.8499984741211,3149200.0,78.7967300415039
139161,2017-06-19 00:00:00,59.0,79.0,66.0,68.2,50.0,52.0,51.0,51.2,0.0,67.486115,53.319443,65.19444,58.13889,59.822224,87.05999755859375,85.91000366210938,87.05999755859375,86.58000183105469,3072500.0,78.55177307128906
139233,2017-06-20 00:00:00,59.0,81.0,66.0,68.0,46.0,57.0,54.0,55.6,0.0,63.144928,53.15942,67.521736,58.95652,60.530434,87.20999908447266,86.4000015258789,86.47000122070312,86.66000366210938,1595600.0,78.62435913085938
139303,2017-06-21 00:00:00,50.0,75.0,55.0,56.4,30.0,50.0,44.0,43.8,0.0,41.72222,37.88889,63.59722,50.625,49.544445,86.86000061035156,85.58999633789062,86.5,85.7699966430664,1376500.0,77.8168716430664
139375,2017-06-22 00:00:00,43.0,72.0,55.0,52.8,32.0,45.0,41.0,41.8,0.0,44.083332,36.319443,60.11111,48.166668,47.502777,86.30000305175781,85.45999908447266,85.70999908447266,85.94999694824219,1684900.0,77.98017883300781
139447,2017-06-23 00:00:00,45.0,77.0,57.0,55.2,37.0,43.0,40.0,40.8,0.0,48.875,39.75,61.52778,50.291668,49.975,86.70999908447266,85.76000213623047,85.9800033569336,86.5,1770600.0,78.47917938232422
139663,2017-06-26 00:00:00,57.0,86.0,66.0,67.4,46.0,52.0,49.0,49.6,0.0,57.291668,52.48611,69.47222,59.319443,61.02778,87.16999816894531,86.3499984741211,86.94000244140625,86.3499984741211,1161800.0,78.34307861328125
139736,2017-06-27 00:00:00,57.0,77.0,62.0,64.4,37.0,55.0,48.0,49.2,0.0,54.208332,49.125,68.43056,57.625,58.283333,86.58999633789062,85.7699966430664,86.4000015258789,86.37999725341797,1257800.0,78.37031555175781
139808,2017-06-28 00:00:00,54.0,77.0,60.0,60.8,41.0,46.0,44.0,44.6,0.0009722222,64.291664,46.63889,59.680557,52.569443,53.780556,87.81999969482422,86.5,86.77999877929688,87.41999816894531,1497500.0,79.3138656616211
139881,2017-06-29 00:00:00,54.0,79.0,60.0,61.2,43.0,48.0,0.0,48.0,0.0,58.305557,47.430557,65.06944,49.47222,55.769444,87.41000366210938,85.9000015258789,87.41000366210938,86.45999908447266,1311200.0,78.44290924072266
139954,2017-06-30 00:00:00,54.0,84.0,64.0,66.2,46.0,54.0,0.0,51.6,0.0,49.805557,49.083332,70.44444,30.277779,59.122223,86.95999908447266,86.30000305175781,86.86000061035156,86.33999633789062,1015600.0,78.33402252197266
140170,2017-07-03 00:00:00,52.0,82.0,62.0,63.2,34.0,59.0,50.0,49.4,0.0,40.819443,46.15278,72.75,57.73611,57.988888,86.9800033569336,86.19000244140625,86.68000030517578,86.41000366210938,516300.0,78.39753723144531
140314,2017-07-05 00:00:00,50.0,91.0,64.0,62.6,39.0,50.0,45.0,45.6,0.0,42.77778,45.34722,72.291664,56.97222,56.791668,86.69000244140625,85.91999816894531,86.1500015258789,86.44000244140625,1719500.0,78.42475128173828
140386,2017-07-06 00:00:00,57.0,95.0,67.0,68.2,43.0,55.0,50.0,51.6,0.0,45.48611,50.26389,75.65278,60.5,61.166668,86.86000061035156,86.04000091552734,86.31999969482422,86.19999694824219,1011400.0,78.2070083618164
140458,2017-07-07 00:00:00,64.0,93.0,71.0,74.4,46.0,55.0,51.0,52.6,0.0,45.11111,52.319443,77.25,62.055557,63.297222,86.72000122070312,85.83999633789062,86.19999694824219,86.12999725341797,1330500.0,78.14348602294922
140674,2017-07-10 00:00:00,54.0,82.0,65.0,66.6,43.0,59.0,52.0,53.2,0.0,45.916668,48.958332,71.22222,58.375,59.774998,86.7300033569336,85.55000305175781,86.55000305175781,85.61000061035156,837000.0,77.67170715332031
140746,2017-07-11 00:00:00,57.0,79.0,63.0,64.6,46.0,57.0,53.0,54.6,0.0,56.541668,50.38889,68.125,57.930557,59.080555,86.2699966430664,85.33999633789062,85.55999755859375,85.91999816894531,988500.0,77.95296478271484
140819,2017-07-12 00:00:00,54.0,84.0,63.0,65.2,41.0,50.0,49.0,49.2,0.0,50.98611,47.708332,69.65278,57.09722,57.511112,87.55999755859375,86.26000213623047,86.70999908447266,86.75,2656700.0,78.70600891113281
140891,2017-07-13 00:00:00,50.0,86.0,63.0,63.2,41.0,54.0,49.0,50.4,0.0,40.680557,45.09722,72.263885,56.916668,56.961113,87.33000183105469,86.41999816894531,87.04000091552734,86.98999786376953,1921500.0,78.92375183105469
140963,2017-07-14 00:00:00,50.0,91.0,64.0,62.6,41.0,55.0,50.0,51.6,0.0,40.125,46.13889,74.52778,58.291668,58.113888,88.02999877929688,87.11000061035156,87.27999877929688,87.88999938964844,983400.0,79.74029541015625
141180,2017-07-17 00:00:00,43.0,79.0,57.0,54.4,32.0,43.0,40.0,40.8,0.0,42.680557,38.22222,63.5,50.47222,49.68611,88.22000122070312,87.47000122070312,88.04000091552734,87.51000213623047,974400.0,79.3955307006836
141252,2017-07-18 00:00:00,45.0,84.0,59.0,58.6,36.0,45.0,41.0,41.8,0.0,43.042255,39.53521,65.746475,51.873238,50.92676,87.80000305175781,87.22000122070312,87.69999694824219,87.62000274658203,665000.0,79.4953384399414
141323,2017-07-19 00:00:00,48.0,86.0,61.0,60.4,37.0,46.0,43.0,43.8,0.0,40.84722,41.833332,69.81944,54.48611,53.66389,88.58999633789062,87.31999969482422,87.75,88.52999877929688,1312400.0,80.32095336914062
141395,2017-07-20 00:00:00,54.0,79.0,60.0,62.0,37.0,57.0,50.0,49.6,0.0,43.208332,44.48611,69.416664,55.791668,55.844444,88.91000366210938,87.48999786376953,88.62000274658203,87.54000091552734,1253200.0,79.4227523803711
141468,2017-07-21 00:00:00,50.0,77.0,59.0,58.6,41.0,46.0,45.0,45.6,0.0,51.88889,45.02778,65.166664,54.041668,54.65,88.12000274658203,87.29000091552734,87.51000213623047,87.9800033569336,1869000.0,79.82195281982422
141684,2017-07-24 00:00:00,41.0,84.0,59.0,55.0,32.0,59.0,48.0,47.4,0.0,29.472221,36.65278,71.34722,53.26389,50.758335,88.37000274658203,87.73999786376953,87.94000244140625,87.95999908447266,1334700.0,79.80379486083984
141756,2017-07-25 00:00:00,46.0,86.0,61.0,60.0,37.0,50.0,44.0,44.6,0.0,39.694443,40.958332,68.97222,53.875,53.019444,88.87000274658203,87.80000305175781,87.97000122070312,88.58000183105469,1268200.0,80.36631774902344
141828,2017-07-26 00:00:00,46.0,91.0,62.0,58.6,37.0,48.0,44.0,44.8,0.0,37.53521,41.169014,72.45071,55.30986,53.661972,89.36000061035156,88.36000061035156,88.77999877929688,89.04000091552734,2105800.0,80.7836685180664
141899,2017-07-27 00:00:00,50.0,90.0,65.0,64.8,39.0,59.0,50.0,50.8,0.0,35.180557,45.430557,75.833336,58.47222,58.394444,90.5,89.11000061035156,89.5999984741211,89.56999969482422,1323200.0,81.26451110839844
141971,2017-07-28 00:00:00,48.0,90.0,63.0,60.4,37.0,59.0,51.0,52.0,0.0,33.88889,42.708332,75.375,57.26389,55.930557,89.80000305175781,88.55000305175781,89.79000091552734,89.11000061035156,718000.0,80.84717559814453
142187,2017-07-31 00:00:00,45.0,91.0,62.0,60.2,36.0,55.0,0.0,47.4,0.0,29.38889,39.708332,76.18056,29.347221,53.830555,89.36000061035156,88.66999816894531,89.26000213623047,88.9800033569336,872300.0,80.7292251586914
142259,2017-08-01 00:00:00,52.0,93.0,64.0,63.8,41.0,52.0,47.0,47.6,0.0,40.541668,45.27778,73.09722,57.291668,57.169445,89.51000213623047,88.80000305175781,89.0999984741211,89.19000244140625,1498600.0,80.91975402832031
142331,2017-08-02 00:00:00,52.0,88.0,65.0,64.6,45.0,59.0,52.0,53.2,0.0,41.97222,48.52778,74.138885,59.25,60.13333,94.0199966430664,90.76000213623047,93.61000061035156,91.83000183105469,2702100.0,83.3149642944336
142403,2017-08-03 00:00:00,54.0,91.0,65.0,66.2,45.0,57.0,52.0,53.6,0.0,39.166668,47.48611,76.25,59.51389,59.65278,92.54000091552734,90.80000305175781,91.69999694824219,90.87000274658203,1566100.0,82.44396209716797
142475,2017-08-04 00:00:00,55.0,84.0,64.0,66.2,45.0,55.0,50.0,51.6,0.0,45.5,48.01389,71.40278,57.916668,58.913887,91.33999633789062,90.12000274658203,90.9800033569336,90.51000213623047,1209000.0,82.11736297607422
142690,2017-08-07 00:00:00,52.0,91.0,64.0,65.0,39.0,54.0,49.0,50.6,0.0,42.0,46.180557,72.833336,57.65278,57.780556,90.51000213623047,89.83999633789062,90.43000030517578,89.8499984741211,1288800.0,81.5185546875
142762,2017-08-08 00:00:00,54.0,86.0,64.0,66.2,41.0,57.0,51.0,52.6,0.0,45.375,47.76389,71.59722,57.875,58.68889,91.13999938964844,89.91000366210938,89.93000030517578,90.66000366210938,1778200.0,82.2534408569336
142834,2017-08-09 00:00:00,50.0,91.0,64.0,63.8,41.0,55.0,49.0,50.4,0.0,40.61111,45.944443,73.541664,57.76389,57.822224,90.72000122070312,90.01000213623047,90.61000061035156,90.5,1131900.0,82.10826873779297
142906,2017-08-10 00:00:00,52.0,88.0,64.0,64.2,45.0,55.0,50.0,51.6,0.0,44.569443,47.625,71.861115,57.875,58.71111,90.70999908447266,89.47000122070312,90.0,90.19999694824219,1150100.0,81.83609008789062
142978,2017-08-11 00:00:00,57.0,90.0,66.0,68.6,45.0,55.0,50.0,51.6,0.0,47.75,49.430557,71.84722,58.791668,59.880554,91.0999984741211,89.70999908447266,90.31999969482422,90.4000015258789,688600.0,82.01754760742188
143194,2017-08-14 00:00:00,54.0,75.0,57.0,58.6,39.0,54.0,49.0,50.6,0.0,56.01389,46.09722,64.27778,54.40278,54.894444,91.3499984741211,90.54000091552734,90.5999984741211,90.87000274658203,783500.0,82.44396209716797
143266,2017-08-15 00:00:00,46.0,81.0,58.0,58.2,37.0,43.0,41.0,41.6,0.0,53.22222,42.23611,62.375,51.569443,51.591667,91.26000213623047,90.56999969482422,90.77999877929688,91.06999969482422,719800.0,82.62541961669922
143338,2017-08-16 00:00:00,45.0,82.0,59.0,58.2,37.0,45.0,42.0,42.8,0.0,42.680557,40.77778,67.27778,52.97222,52.241665,91.73999786376953,90.95999908447266,91.08000183105469,91.33999633789062,803800.0,82.87037658691406
143410,2017-08-17 00:00:00,48.0,84.0,62.0,60.8,41.0,55.0,48.0,49.2,0.0,38.791668,44.01389,71.27778,56.208332,56.255554,91.5199966430664,89.94000244140625,91.1500015258789,89.95999908447266,953300.0,81.61835479736328
143482,2017-08-18 00:00:00,48.0,86.0,61.0,59.8,39.0,55.0,50.0,51.2,0.0,36.23611,42.38889,72.43056,55.958332,55.141666,90.0999984741211,89.33000183105469,89.80999755859375,89.73999786376953,1091500.0,81.41875457763672
143698,2017-08-21 00:00:00,48.0,82.0,61.0,59.8,41.0,48.0,45.0,45.8,0.0,51.88889,44.72222,64.72222,53.73611,54.344444,90.12999725341797,89.51000213623047,89.79000091552734,89.7300033569336,470100.0,81.4096908569336
143770,2017-08-22 00:00:00,48.0,91.0,63.0,61.6,39.0,48.0,46.0,46.6,0.0,42.90278,43.63889,71.361115,55.77778,55.058334,90.16999816894531,88.30000305175781,89.77999877929688,89.0199966430664,1973800.0,80.7655029296875
