,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
151726,2018-01-04 00:00:00,23.0,30.0,27.0,28.0,16.0,19.0,18.0,18.8,0.0,81.80556,20.75,25.597221,23.930555,24.38889,114.38999938964844,113.47000122070312,114.18000030517578,113.5999984741211,1314700.0,104.98407745361328
151799,2018-01-05 00:00:00,30.0,32.0,31.0,31.4,23.0,27.0,26.0,26.4,0.0013888888,85.56944,25.972221,29.625,28.11111,28.858334,115.06999969482422,114.30999755859375,114.95999908447266,114.73999786376953,1616500.0,106.0376205444336
152018,2018-01-08 00:00:00,34.0,36.0,35.0,35.4,32.0,32.0,32.0,32.0,0.00375,98.833336,32.27778,32.61111,32.444443,32.511112,114.2300033569336,113.3499984741211,114.16999816894531,113.94999694824219,1730700.0,105.30753326416016
152091,2018-01-09 00:00:00,37.0,37.0,37.0,37.4,32.0,32.0,32.0,32.0,0.0065277778,97.43056,34.333332,34.88889,34.708332,34.84722,115.33999633789062,113.73999786376953,115.1500015258789,114.33000183105469,1195900.0,105.6587142944336
152164,2018-01-10 00:00:00,32.0,37.0,34.0,34.6,27.0,32.0,30.0,30.6,0.0,76.361115,28.194445,35.34722,32.430557,32.922222,114.66999816894531,113.5,114.62999725341797,113.91999816894531,1036600.0,105.27980041503906
152237,2018-01-11 00:00:00,27.0,32.0,30.0,31.0,25.0,27.0,27.0,27.0,0.0,91.52778,26.583334,28.222221,27.805555,28.277777,114.8499984741211,114.12000274658203,114.43000030517578,114.19999694824219,1403500.0,105.53856658935547
152310,2018-01-12 00:00:00,28.0,28.0,28.0,28.4,25.0,27.0,26.0,26.4,0.00041666665,95.81944,26.86111,27.61111,27.458334,27.697222,115.20999908447266,114.6500015258789,115.19000244140625,114.9000015258789,3307900.0,106.18549346923828
152602,2018-01-16 00:00:00,32.0,36.0,34.0,34.6,23.0,25.0,24.0,24.4,0.0,91.05556,28.48611,30.833334,29.833334,30.275,116.26000213623047,115.54000091552734,116.08000183105469,115.54000091552734,1428700.0,106.77693939208984
152675,2018-01-17 00:00:00,32.0,36.0,34.0,34.6,28.0,30.0,29.0,29.4,0.0014705883,94.20588,30.0,31.705883,30.852942,31.158823,116.4000015258789,115.41000366210938,115.83000183105469,115.9800033569336,3069400.0,107.18357849121094
152744,2018-01-18 00:00:00,37.0,41.0,39.0,39.8,32.0,32.0,32.0,32.0,0.01076923,91.98462,34.246155,36.32308,35.446156,35.84923,115.5,114.79000091552734,115.27999877929688,115.12000274658203,2133800.0,106.38880157470703
152810,2018-01-19 00:00:00,32.0,39.0,35.0,35.0,27.0,32.0,31.0,31.4,0.0,85.52778,30.152779,34.59722,32.77778,33.047222,116.0199966430664,115.0199966430664,115.73999786376953,115.2300033569336,1066600.0,106.4904556274414
153029,2018-01-22 00:00:00,32.0,37.0,35.0,35.8,27.0,32.0,30.0,30.6,0.00027777778,86.138885,30.152779,34.333332,32.48611,32.925,115.55000305175781,114.76000213623047,114.83000183105469,115.22000122070312,1067700.0,106.48120880126953
153102,2018-01-23 00:00:00,32.0,32.0,32.0,32.0,27.0,27.0,27.0,27.0,0.0,93.375,28.88889,30.51389,29.86111,30.213888,114.52999877929688,113.77999877929688,114.4000015258789,114.5,2112900.0,105.81582641601562
153175,2018-01-24 00:00:00,36.0,36.0,36.0,36.0,32.0,32.0,32.0,32.0,0.012916666,96.94444,32.61111,33.5,33.055557,33.22222,114.87999725341797,113.47000122070312,114.87999725341797,114.25,1604000.0,105.58479309082031
153248,2018-01-25 00:00:00,36.0,39.0,36.0,36.0,25.0,30.0,28.0,29.0,0.005138889,81.486115,29.5,34.930557,32.625,33.202778,114.87999725341797,113.3499984741211,114.6500015258789,113.68000030517578,1542900.0,105.05801391601562
153321,2018-01-26 00:00:00,30.0,37.0,33.0,34.0,25.0,30.0,30.0,30.0,0.0011111111,81.638885,27.583334,33.02778,30.61111,31.255556,115.23999786376953,114.26000213623047,114.4800033569336,114.91999816894531,1162100.0,106.20396423339844
153540,2018-01-29 00:00:00,39.0,41.0,39.0,39.6,32.0,32.0,32.0,32.0,0.005,98.986115,34.180557,34.48611,34.333332,34.383335,113.87000274658203,112.20999908447266,112.83999633789062,113.5199966430664,5740200.0,104.91014099121094
153613,2018-01-30 00:00:00,39.0,41.0,39.0,39.0,23.0,36.0,0.0,31.8,0.002173913,69.028984,28.202898,37.768116,30.492754,34.397102,114.0199966430664,112.9000015258789,113.80000305175781,112.94000244140625,1717600.0,104.37413787841797
153683,2018-01-31 00:00:00,25.0,37.0,32.0,32.0,23.0,27.0,0.0,25.8,0.0,68.633804,23.422535,32.887325,15.816901,29.695774,114.2300033569336,112.86000061035156,114.06999969482422,113.4800033569336,1916400.0,104.8731918334961
153754,2018-02-01 00:00:00,32.0,37.0,33.0,34.0,23.0,25.0,24.0,24.4,0.0,83.27778,27.930555,32.833332,30.805555,31.275,114.41999816894531,113.4800033569336,113.86000061035156,114.0999984741211,1163900.0,105.44615936279297
153827,2018-02-02 00:00:00,36.0,37.0,37.0,37.4,32.0,32.0,32.0,32.0,0.0043055555,95.763885,33.63889,34.63889,34.26389,34.48611,112.87000274658203,111.18000030517578,112.81999969482422,111.76000213623047,2037300.0,103.28363800048828
154045,2018-02-05 00:00:00,34.0,36.0,35.0,35.4,32.0,32.0,32.0,32.0,0.0,96.31944,32.61111,33.694443,33.15278,33.34722,110.16999816894531,106.37000274658203,109.76000213623047,106.97000122070312,2854200.0,98.85693359375
154118,2018-02-06 00:00:00,32.0,37.0,34.0,34.6,27.0,30.0,29.0,29.4,0.0,82.65278,28.847221,34.083332,31.86111,32.316666,108.9800033569336,105.80999755859375,106.04000091552734,108.95999908447266,2316000.0,100.69599914550781
154191,2018-02-07 00:00:00,39.0,45.0,41.0,41.8,32.0,37.0,35.0,35.8,0.00041666665,82.02778,35.555557,40.694443,38.444443,39.149998,108.75,107.04000091552734,107.33999633789062,107.06999969482422,1546500.0,98.94934844970703
154264,2018-02-08 00:00:00,39.0,52.0,43.0,44.4,14.0,30.0,25.0,23.8,0.00013888889,66.625,32.694443,43.59722,38.875,39.369446,106.69000244140625,103.55999755859375,106.4000015258789,103.5999984741211,2112900.0,95.74252319335938
154337,2018-02-09 00:00:00,16.0,28.0,24.0,24.2,7.0,19.0,17.0,17.0,0.0,57.069443,11.569445,25.194445,21.083334,20.155556,104.23999786376953,101.20999908447266,103.43000030517578,103.1500015258789,2436200.0,95.32666015625
154554,2018-02-12 00:00:00,10.0,27.0,21.0,18.4,-4.0,9.0,7.0,6.8,0.0,53.01389,2.9305556,17.73611,14.125,12.327778,104.7699966430664,103.80000305175781,103.87000274658203,104.19999694824219,2398100.0,96.29701232910156
154626,2018-02-13 00:00:00,28.0,36.0,28.0,28.4,7.0,14.0,12.0,12.4,0.0,59.13889,12.25,26.097221,21.833334,20.422222,104.04000091552734,103.30999755859375,103.83000183105469,103.80000305175781,1875900.0,95.92736053466797
154699,2018-02-14 00:00:00,28.0,32.0,30.0,31.0,27.0,28.0,28.0,28.0,0.0008333333,90.5,27.63889,30.083334,29.041666,29.538889,104.55000305175781,102.91000366210938,103.0,104.19999694824219,5361800.0,96.29701232910156
154772,2018-02-15 00:00:00,27.0,36.0,31.0,31.0,18.0,19.0,19.0,19.0,0.0036619718,82.08451,22.338028,27.408451,25.619719,25.921127,104.69000244140625,103.04000091552734,103.33999633789062,104.66000366210938,1649900.0,96.72212982177734
154844,2018-02-16 00:00:00,32.0,34.0,33.0,33.4,19.0,23.0,23.0,23.0,0.0013888888,89.15278,26.208334,29.125,27.944445,28.377777,106.72000122070312,105.9800033569336,106.36000061035156,106.12000274658203,1805200.0,98.07140350341797
155136,2018-02-20 00:00:00,9.0,18.0,15.0,14.6,-4.0,0.0,-1.0,-0.79999995,0.0,76.388885,2.4722223,8.416667,7.111111,7.1944447,105.79000091552734,104.98999786376953,105.20999908447266,105.3499984741211,1556700.0,97.35979461669922
155209,2018-02-21 00:00:00,9.0,21.0,18.0,17.4,5.0,9.0,8.0,8.0,0.0,78.943665,7.112676,12.619719,11.281691,11.323944,106.33999633789062,104.91000366210938,105.55999755859375,105.05999755859375,1791900.0,97.09178924560547
155282,2018-02-22 00:00:00,9.0,25.0,20.0,19.0,3.0,7.0,6.0,6.0,0.0,70.90278,7.638889,15.680555,13.527778,13.458333,105.91999816894531,104.5999984741211,104.8499984741211,105.33999633789062,2745600.0,97.35055541992188
155355,2018-02-23 00:00:00,18.0,25.0,21.0,20.8,-2.0,0.0,0.0,-0.39999998,0.0,75.736115,8.097222,14.763889,12.861111,12.95,107.27999877929688,105.12999725341797,105.36000061035156,107.25,1269400.0,99.11568450927734
155574,2018-02-26 00:00:00,25.0,36.0,30.0,30.0,18.0,19.0,19.0,19.0,0.00027777778,78.0,20.652779,27.36111,24.88889,25.052778,109.54000091552734,107.91000366210938,108.04000091552734,109.0,2231400.0,100.73296356201172
155647,2018-02-27 00:00:00,28.0,32.0,29.0,29.4,18.0,25.0,0.0,23.2,0.0,80.486115,22.569445,27.902779,23.444445,26.472223,107.86000061035156,106.19999694824219,107.52999877929688,106.23999786376953,1798400.0,98.18228912353516
155720,2018-02-28 00:00:00,28.0,37.0,33.0,34.0,25.0,27.0,0.0,27.0,0.0009722222,79.77778,26.88889,32.333332,15.861111,30.933332,108.11000061035156,106.18000030517578,107.54000091552734,106.18000030517578,2137500.0,98.12683868408203
155793,2018-03-01 00:00:00,32.0,37.0,34.0,34.6,27.0,30.0,29.0,29.4,0.0,83.458336,29.11111,34.041668,31.902779,32.419445,112.0,108.08000183105469,111.68000030517578,109.44999694824219,4454300.0,101.1488265991211
155866,2018-03-02 00:00:00,32.0,37.0,34.0,35.0,27.0,28.0,28.0,28.4,0.0013888888,84.25,29.38889,34.055557,32.11111,32.538887,111.95999908447266,109.04000091552734,111.93000030517578,110.62999725341797,2888600.0,102.23933410644531
156085,2018-03-05 00:00:00,28.0,39.0,33.0,34.0,23.0,28.0,28.0,28.0,0.0,77.72222,26.430555,33.01389,30.305555,30.88611,111.91999816894531,110.16000366210938,110.20999908447266,111.66000366210938,2234800.0,103.19122314453125
156158,2018-03-06 00:00:00,28.0,37.0,33.0,34.0,25.0,27.0,26.0,26.4,0.0,80.0,26.541666,31.791666,29.708334,30.541666,112.9800033569336,111.94999694824219,112.0999984741211,112.76000213623047,1882000.0,104.20779418945312
156231,2018-03-07 00:00:00,27.0,41.0,35.0,34.4,23.0,23.0,23.0,23.0,0.0,75.05556,24.472221,32.11111,29.125,29.461111,112.94000244140625,111.79000091552734,111.9800033569336,112.80999755859375,1330100.0,104.25399780273438
156303,2018-03-08 00:00:00,37.0,39.0,38.0,38.6,25.0,30.0,29.0,29.4,0.008611111,90.84722,32.333332,34.59722,33.708332,34.16389,115.7699966430664,113.97000122070312,113.9800033569336,115.23999786376953,2723500.0,106.49969482421875
156376,2018-03-09 00:00:00,37.0,43.0,38.0,38.6,23.0,27.0,26.0,25.8,0.0013888888,73.638885,29.527779,37.59722,34.48611,34.8,115.58000183105469,114.58000183105469,114.98999786376953,115.19000244140625,2300500.0,106.45348358154297
156593,2018-03-12 00:00:00,32.0,50.0,41.0,41.2,23.0,25.0,24.0,24.4,0.0,74.625,27.083334,35.36111,31.847221,32.158333,117.05999755859375,115.33000183105469,116.23999786376953,115.5999984741211,4160700.0,106.8323974609375
156665,2018-03-13 00:00:00,32.0,54.0,44.0,43.2,25.0,27.0,26.0,26.4,0.0,70.22222,27.819445,37.88889,33.625,33.775,115.9800033569336,114.61000061035156,115.80000305175781,114.69999694824219,4374000.0,106.00064849853516
156737,2018-03-14 00:00:00,37.0,43.0,40.0,40.8,27.0,32.0,30.0,30.6,0.00041666665,82.333336,32.34722,37.291668,35.305557,35.880554,114.91000366210938,113.02999877929688,114.83999633789062,113.5,2655700.0,104.89166259765625
156810,2018-03-15 00:00:00,36.0,45.0,40.0,40.8,28.0,32.0,30.0,30.6,0.0,83.27778,33.47222,38.444443,36.27778,36.816666,113.4800033569336,112.47000122070312,112.91999816894531,112.87000274658203,2401800.0,104.30945587158203
156882,2018-03-16 00:00:00,32.0,52.0,41.0,41.2,25.0,30.0,29.0,29.8,0.0,66.5,28.027779,39.09722,34.333332,34.72778,113.48999786376953,112.79000091552734,113.26000213623047,113.01000213623047,6405400.0,104.43883514404297
157099,2018-03-19 00:00:00,34.0,45.0,39.0,39.8,30.0,36.0,34.0,34.6,0.0,76.30556,31.972221,39.23611,36.01389,36.71111,113.48999786376953,111.91999816894531,112.70999908447266,112.2300033569336,1425700.0,103.7179946899414
157171,2018-03-20 00:00:00,32.0,48.0,39.0,39.4,25.0,36.0,33.0,33.8,0.0,60.569443,28.125,41.36111,35.791668,36.011112,113.0,111.6500015258789,112.11000061035156,112.66999816894531,1418100.0,104.12461853027344
157243,2018-03-21 00:00:00,34.0,54.0,43.0,42.6,27.0,32.0,30.0,31.0,0.0,60.430557,29.152779,42.77778,36.805557,37.066666,111.5,110.1500015258789,111.12999725341797,110.2300033569336,1735300.0,101.86967468261719
157315,2018-03-22 00:00:00,43.0,45.0,44.0,44.4,32.0,37.0,35.0,35.8,0.0068055554,88.94444,38.02778,41.22222,39.805557,40.238888,109.73999786376953,108.36000061035156,109.05999755859375,108.4800033569336,1606100.0,100.2524185180664
157388,2018-03-23 00:00:00,34.0,46.0,37.0,37.8,21.0,32.0,30.0,30.6,0.0011111111,78.583336,29.23611,36.11111,33.305557,33.519444,108.98999786376953,106.76000213623047,108.55999755859375,106.80000305175781,1526800.0,98.69981384277344
157604,2018-03-26 00:00:00,32.0,39.0,35.0,35.8,25.0,27.0,26.0,26.4,0.0008450704,84.30986,29.014084,33.549297,31.619719,32.15211,108.08999633789062,106.43000030517578,107.91000366210938,107.75,1482900.0,99.57777404785156
157675,2018-03-27 00:00:00,37.0,46.0,42.0,42.8,32.0,34.0,33.0,33.4,0.00125,84.05556,34.77778,39.15278,37.305557,37.966667,108.83999633789062,106.97000122070312,107.91999816894531,107.47000122070312,2651000.0,99.31900787353516
157748,2018-03-28 00:00:00,36.0,54.0,41.0,41.2,19.0,28.0,26.0,27.0,0.0,64.111115,26.86111,40.27778,34.819443,34.038887,110.27999877929688,108.2699966430664,108.5999984741211,109.62999725341797,2695400.0,101.315185546875
157820,2018-03-29 00:00:00,32.0,52.0,41.0,40.6,19.0,25.0,24.0,23.8,0.0,58.055557,25.13889,40.208332,34.0,33.52778,110.9800033569336,109.54000091552734,110.93000030517578,109.94000244140625,1810600.0,101.60167694091797
158101,2018-04-02 00:00:00,27.0,32.0,29.0,30.0,23.0,27.0,26.0,25.8,0.0064999997,85.45,25.0,28.5,27.35,27.91,110.18000030517578,107.5999984741211,109.66000366210938,107.79000091552734,1304900.0,99.61473846435547
158122,2018-04-03 00:00:00,30.0,39.0,35.0,35.0,25.0,27.0,26.0,26.4,0.004109589,83.561646,27.561644,32.164383,30.328768,30.849316,108.86000061035156,106.8499984741211,107.66000366210938,108.77999877929688,1666600.0,100.52965545654297
158196,2018-04-04 00:00:00,34.0,46.0,39.0,39.8,25.0,25.0,25.0,25.0,0.0,78.34722,29.527779,36.38889,33.47222,33.858334,109.44999694824219,107.13999938964844,107.13999938964844,109.23999786376953,1326400.0,100.95476531982422
158269,2018-04-05 00:00:00,39.0,39.0,39.0,39.0,30.0,32.0,31.0,31.4,0.0054166666,92.31944,35.541668,37.5,36.680557,37.077778,110.72000122070312,109.91999816894531,110.31999969482422,110.04000091552734,1508300.0,101.69408416748047
158342,2018-04-06 00:00:00,30.0,39.0,33.0,33.8,18.0,28.0,25.0,25.2,0.00041666665,63.569443,22.583334,33.944443,29.625,29.869444,110.16000366210938,107.61000061035156,110.16000366210938,107.94000244140625,2044800.0,99.75336456298828
158561,2018-04-09 00:00:00,39.0,54.0,45.0,45.8,32.0,36.0,34.0,34.6,0.0,73.75,36.180557,44.555557,40.51389,41.430557,109.81999969482422,108.56999969482422,108.86000061035156,108.70999908447266,1049300.0,100.46495056152344
158633,2018-04-10 00:00:00,43.0,46.0,44.0,44.4,32.0,34.0,33.0,33.4,0.001641791,85.61194,36.865673,41.074627,39.16418,39.743282,109.33000183105469,107.73999786376953,109.26000213623047,108.31999969482422,1649500.0,100.10454559326172
158701,2018-04-11 00:00:00,41.0,54.0,44.0,45.2,30.0,39.0,39.0,39.0,0.0,71.611115,35.958332,45.84722,41.34722,41.636112,108.01000213623047,106.19999694824219,107.93000030517578,106.25,2111100.0,98.19154357910156
158774,2018-04-12 00:00:00,37.0,43.0,39.0,39.8,32.0,32.0,32.0,32.0,0.010277778,82.55556,34.48611,39.34722,37.305557,37.975,106.06999969482422,105.19000244140625,105.68000030517578,105.19999694824219,2713000.0,97.2211685180664
158847,2018-04-13 00:00:00,37.0,45.0,39.0,39.8,28.0,32.0,31.0,31.4,0.0019444444,79.708336,32.59722,38.916668,36.208332,36.655556,105.22000122070312,104.47000122070312,105.16000366210938,104.80000305175781,1326300.0,96.85150909423828
159066,2018-04-16 00:00:00,41.0,46.0,43.0,43.6,32.0,36.0,35.0,35.4,0.007083333,85.986115,36.84722,40.75,39.125,39.65,105.05999755859375,104.19000244140625,105.0,104.31999969482422,1457600.0,96.40791320800781
159139,2018-04-17 00:00:00,37.0,48.0,42.0,43.6,32.0,36.0,34.0,34.6,0.0058333334,82.083336,34.27778,39.375,37.125,37.86111,106.86000061035156,104.94000244140625,105.75,106.70999908447266,2721300.0,98.61665344238281
159212,2018-04-18 00:00:00,34.0,54.0,42.0,40.6,21.0,32.0,32.0,32.0,0.0,64.77778,29.375,42.27778,36.72222,36.419445,107.62000274658203,106.56999969482422,107.1500015258789,107.0,1678200.0,98.88465118408203
159285,2018-04-19 00:00:00,34.0,61.0,46.0,44.8,25.0,30.0,29.0,29.4,0.0,60.73611,30.027779,45.166668,38.305557,37.880554,107.20999908447266,104.44999694824219,107.20999908447266,105.05999755859375,2079500.0,97.09178924560547
159357,2018-04-20 00:00:00,34.0,63.0,48.0,45.6,27.0,30.0,29.0,29.4,0.0,56.041668,30.958334,48.22222,40.194443,39.75,105.52999877929688,103.5999984741211,105.51000213623047,103.94000244140625,2071000.0,96.05674743652344
159573,2018-04-23 00:00:00,32.0,63.0,46.0,41.6,21.0,37.0,32.0,33.0,0.0,44.577465,25.957747,48.492958,38.887325,37.04225,103.55000305175781,102.9000015258789,103.29000091552734,103.06999969482422,1450200.0,95.25272369384766
159644,2018-04-24 00:00:00,32.0,68.0,49.0,43.8,19.0,30.0,29.0,29.8,0.0,46.916668,26.930555,50.180557,39.916668,37.547222,103.6500015258789,101.95999908447266,103.5999984741211,102.4800033569336,1862100.0,94.70747375488281
159716,2018-04-25 00:00:00,36.0,72.0,51.0,49.2,27.0,37.0,35.0,35.0,0.0,45.380283,30.492958,53.64789,42.971832,41.4169,103.52999877929688,102.51000213623047,102.87000274658203,103.2300033569336,1867900.0,95.40058898925781
159787,2018-04-26 00:00:00,41.0,75.0,53.0,52.0,21.0,32.0,30.0,30.6,0.0,47.36111,32.055557,54.98611,44.083332,42.583332,104.62999725341797,101.76000213623047,104.51000213623047,101.9000015258789,3232200.0,94.17144775390625
159859,2018-04-27 00:00:00,46.0,77.0,57.0,56.8,32.0,37.0,35.0,35.8,0.0,52.180557,37.666668,57.083332,47.11111,47.230556,102.48999786376953,99.73999786376953,102.48999786376953,99.8499984741211,5325800.0,92.27693176269531
160075,2018-04-30 00:00:00,41.0,59.0,49.0,50.0,37.0,41.0,0.0,40.4,0.0,72.583336,40.194443,49.40278,21.819445,45.677776,101.5199966430664,99.88999938964844,101.2699966430664,100.08000183105469,3787200.0,92.489501953125
160147,2018-05-01 00:00:00,45.0,59.0,49.0,50.6,36.0,39.0,39.0,39.0,0.0,71.388885,39.041668,49.041668,44.180557,44.76389,98.0999984741211,96.13999938964844,98.0999984741211,97.58999633789062,2882800.0,92.47811889648438
160219,2018-05-02 00:00:00,43.0,66.0,53.0,53.0,36.0,37.0,37.0,37.0,0.0,67.55556,39.083332,51.26389,45.208332,45.572224,97.18000030517578,94.56999969482422,97.18000030517578,94.68000030517578,6471600.0,89.7205581665039
160292,2018-05-03 00:00:00,43.0,73.0,55.0,54.4,36.0,37.0,37.0,37.4,0.0,54.083332,38.833332,57.97222,48.22222,48.016666,97.06999969482422,96.20999908447266,96.29000091552734,96.62000274658203,4498000.0,91.55894470214844
160364,2018-05-04 00:00:00,50.0,73.0,57.0,57.8,36.0,45.0,42.0,42.8,0.0,60.680557,42.65278,58.208332,50.13889,50.516666,98.0999984741211,96.95999908447266,97.3499984741211,97.44000244140625,3615300.0,92.33597564697266
160582,2018-05-07 00:00:00,52.0,70.0,59.0,60.8,48.0,52.0,50.0,50.4,0.0,70.68056,49.555557,59.73611,54.11111,55.419445,97.88999938964844,97.37999725341797,97.69999694824219,97.63999938964844,1406100.0,92.52550506591797
160655,2018-05-08 00:00:00,54.0,73.0,60.0,62.0,45.0,50.0,49.0,49.2,0.0065625003,73.703125,49.53125,59.40625,53.875,54.790627,98.23999786376953,96.97000122070312,97.88999938964844,98.23999786376953,1952100.0,93.09407043457031
160720,2018-05-09 00:00:00,54.0,55.0,54.0,55.2,45.0,50.0,47.0,48.4,0.0070588235,91.45588,49.205883,51.985294,50.544117,50.914707,101.70999908447266,97.56999969482422,101.19000244140625,97.93000030517578,3763600.0,92.80030822753906
160789,2018-05-10 00:00:00,50.0,57.0,51.0,52.4,41.0,45.0,43.0,43.6,0.00027777778,82.77778,45.22222,50.63889,47.875,48.666668,95.69000244140625,94.41999816894531,95.5,95.4000015258789,4196000.0,90.40283966064453
160862,2018-05-11 00:00:00,50.0,63.0,54.0,55.4,41.0,45.0,43.0,43.6,0.0,80.47222,45.416668,51.708332,48.36111,49.322224,95.8499984741211,94.54000091552734,95.41999816894531,95.05999755859375,1941900.0,90.08064270019531
161080,2018-05-14 00:00:00,48.0,82.0,60.0,60.8,37.0,45.0,43.0,43.6,0.0,49.180557,41.833332,64.40278,52.36111,51.997223,96.43000030517578,95.3499984741211,96.30000305175781,95.4800033569336,2874500.0,90.47864532470703
161152,2018-05-15 00:00:00,52.0,84.0,62.0,63.6,37.0,48.0,45.0,45.8,0.0,51.125,44.333332,65.68056,53.875,54.108334,94.0999984741211,92.97000122070312,93.37000274658203,93.58999633789062,2817200.0,88.68765258789062
161224,2018-05-16 00:00:00,59.0,81.0,64.0,66.2,45.0,48.0,46.0,47.6,0.0030555555,68.513885,50.26389,62.083332,55.25,56.56111,94.08999633789062,93.63999938964844,93.63999938964844,93.93000030517578,1333000.0,89.00984191894531
