,DATE,DailyMaxDewPointTemperature,DailyMaxDryBulbTemperature,DailyMaxWetBulbTemperature,DailyMaxRealTemperature,DailyMinDewPointTemperature,DailyMinDryBulbTemperature,DailyMinWetBulbTemperature,DailyMinRealTemperature,DailyAveragePrecipitation,DailyAverageRelativeHumidity,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageWetBulbTemperature,DailyAverageRealTemperature,High,Low,Open,Close,Volume,Adj Close
207718,2020-02-20 00:00:00,19.0,39.0,31.0,29.0,12.0,14.0,13.0,13.6,0.0,70.263885,17.0,26.222221,23.01389,22.947222,149.3800048828125,147.39999389648438,148.61000061035156,148.3699951171875,7464700.0,140.89244079589844
207790,2020-02-21 00:00:00,21.0,41.0,33.0,30.2,14.0,16.0,15.0,15.4,0.0,69.09722,18.166666,28.166666,24.527779,24.347221,150.24000549316406,147.5399932861328,148.08999633789062,149.92999267578125,7776800.0,142.37380981445312
208007,2020-02-24 00:00:00,30.0,41.0,36.0,35.8,27.0,30.0,29.0,29.4,0.0,77.388885,27.75,34.61111,31.722221,32.27222,149.0,145.25,146.5,145.91000366210938,10588900.0,139.43995666503906
208079,2020-02-25 00:00:00,28.0,39.0,34.0,34.8,23.0,27.0,27.0,27.0,0.0,77.416664,26.583334,32.916668,30.402779,31.1,146.75,143.8300018310547,145.99000549316406,144.64999389648438,10529000.0,138.23580932617188
208151,2020-02-26 00:00:00,28.0,45.0,38.0,37.2,27.0,28.0,28.0,28.4,0.0,75.27778,27.458334,34.930557,31.944445,32.40278,146.22000122070312,143.58999633789062,145.35000610351562,143.67999267578125,10093800.0,137.30882263183594
208223,2020-02-27 00:00:00,32.0,50.0,42.0,42.0,25.0,27.0,26.0,26.4,0.0,73.97222,28.958334,37.583332,33.875,34.163887,144.77000427246094,138.9499969482422,142.55999755859375,139.1199951171875,12566700.0,132.95103454589844
208295,2020-02-28 00:00:00,32.0,57.0,45.0,43.8,25.0,30.0,0.0,29.4,0.0,61.73611,29.541666,43.541668,36.055557,37.194443,137.2899932861328,130.82000732421875,135.36000061035156,134.47999572753906,19820300.0,128.51678466796875
208512,2020-03-02 00:00:00,36.0,43.0,38.0,38.8,18.0,32.0,28.0,27.8,0.0,63.180557,26.166666,38.069443,33.47222,33.530556,140.1300048828125,134.00999450683594,134.77999877929688,140.02000427246094,11508200.0,133.81112670898438
208584,2020-03-03 00:00:00,32.0,54.0,42.0,41.2,23.0,41.0,37.0,37.0,0.0,51.97222,29.402779,46.97222,39.166668,39.008335,140.99000549316406,133.10000610351562,140.0,135.58999633789062,13662500.0,129.57757568359375
208656,2020-03-04 00:00:00,27.0,48.0,38.0,37.8,7.0,27.0,23.0,22.2,0.0,38.02778,15.611111,40.708332,31.75,28.005556,143.63999938964844,137.13999938964844,137.67999267578125,143.47999572753906,10560500.0,137.11769104003906
208729,2020-03-05 00:00:00,25.0,41.0,33.0,32.6,16.0,25.0,23.0,23.2,0.0,56.338028,19.267605,34.0,28.647888,28.0,142.67999267578125,139.83999633789062,140.8000030517578,142.00999450683594,11339200.0,135.71286010742188
208800,2020-03-06 00:00:00,37.0,50.0,40.0,40.6,23.0,34.0,31.0,31.0,0.0011111111,60.180557,28.527779,42.13889,36.26389,36.49167,143.00999450683594,137.41000366210938,138.47999572753906,142.02999877929688,12239100.0,135.7320098876953
209019,2020-03-09 00:00:00,27.0,39.0,33.0,32.6,19.0,25.0,24.0,24.4,0.0,75.59722,23.25,30.75,27.98611,28.130556,139.67999267578125,134.89999389648438,136.3300018310547,136.44000244140625,13848600.0,130.38987731933594
209091,2020-03-10 00:00:00,32.0,41.0,36.0,37.0,21.0,23.0,22.0,22.4,0.0016666666,82.19444,27.416666,32.666668,30.430555,30.977777,141.9499969482422,134.22999572753906,139.97000122070312,141.63999938964844,12698100.0,135.3592987060547
209164,2020-03-11 00:00:00,32.0,48.0,40.0,40.6,18.0,28.0,25.0,25.2,0.0,63.125,26.875,39.22222,34.180557,34.25,138.75,131.5,138.08999633789062,131.8000030517578,17763400.0,125.95563507080078
209236,2020-03-12 00:00:00,25.0,43.0,33.0,32.6,12.0,21.0,20.0,20.8,0.0,62.59722,19.5,32.34722,27.75,26.980555,133.75999450683594,124.5,127.30999755859375,125.41000366210938,21539200.0,119.84899139404297
209308,2020-03-13 00:00:00,25.0,32.0,29.0,30.0,5.0,16.0,13.0,12.6,0.0,63.51389,15.180555,26.222221,22.833334,22.477777,134.9199981689453,124.6500015258789,129.32000732421875,134.2899932861328,20084200.0,128.335205078125
209526,2020-03-16 00:00:00,19.0,46.0,35.0,31.6,14.0,18.0,17.0,16.8,0.0,57.208332,16.847221,31.75,26.5,25.405556,133.75999450683594,122.43000030517578,123.56999969482422,127.12999725341797,18877900.0,121.49270629882812
209598,2020-03-17 00:00:00,25.0,50.0,39.0,37.6,16.0,23.0,21.0,21.8,0.0,57.458332,20.625,35.77778,29.958334,29.133333,136.77000427246094,127.80999755859375,128.5500030517578,136.58999633789062,18911800.0,130.53323364257812
209670,2020-03-18 00:00:00,23.0,54.0,40.0,35.6,16.0,28.0,25.0,25.0,0.0,45.5,19.01389,39.76389,31.916666,29.913889,135.6699981689453,128.7100067138672,131.02000427246094,134.9600067138672,17521100.0,128.9755096435547
209742,2020-03-19 00:00:00,25.0,54.0,40.0,34.6,18.0,25.0,23.0,23.0,0.0,51.0,20.152779,39.72222,32.305557,29.952778,134.99000549316406,126.1500015258789,134.99000549316406,127.05000305175781,18482300.0,121.416259765625
209814,2020-03-20 00:00:00,28.0,55.0,43.0,40.4,18.0,28.0,25.0,25.2,0.0,52.430557,22.875,40.0,33.09722,32.38889,127.44000244140625,118.12999725341797,126.83000183105469,119.88999938964844,19785100.0,114.5737533569336
210030,2020-03-23 00:00:00,32.0,54.0,41.0,39.4,18.0,36.0,30.0,29.4,0.0,53.444443,25.319445,42.15278,35.291668,34.630554,118.55999755859375,109.16000366210938,117.0,111.13999938964844,20815200.0,106.21175384521484
210103,2020-03-24 00:00:00,32.0,45.0,37.0,37.2,25.0,32.0,30.0,30.6,0.0,76.083336,29.222221,36.944443,33.680557,34.005554,119.6500015258789,113.86000061035156,118.76000213623047,119.18000030517578,17604800.0,113.89523315429688
210176,2020-03-25 00:00:00,32.0,43.0,37.0,36.6,23.0,32.0,30.0,30.6,0.0,81.40278,29.23611,35.194443,32.708332,32.955555,123.95999908447266,116.69999694824219,118.91000366210938,119.4000015258789,13986100.0,114.10548400878906
210249,2020-03-26 00:00:00,28.0,43.0,35.0,35.6,23.0,27.0,27.0,27.0,0.0,71.52778,26.51389,35.27778,31.805555,32.208332,127.0999984741211,120.37999725341797,120.56999969482422,126.56999969482422,15066800.0,120.95755004882812
210321,2020-03-27 00:00:00,34.0,45.0,39.0,38.6,27.0,36.0,32.0,33.0,0.0,69.291664,29.416666,39.069443,35.15278,35.558334,127.62000274658203,120.58000183105469,121.6500015258789,123.16000366210938,12133200.0,117.6987533569336
210538,2020-03-30 00:00:00,39.0,45.0,42.0,42.8,27.0,34.0,0.0,32.6,0.004583333,83.5,34.40278,39.13889,36.069443,37.702778,133.99000549316406,127.5,128.4600067138672,133.00999450683594,21754000.0,127.11196899414062
210611,2020-03-31 00:00:00,36.0,41.0,39.0,39.8,30.0,32.0,0.0,32.0,0.0039436617,92.14085,32.28169,34.56338,20.112677,33.85352,135.7100067138672,130.0500030517578,134.99000549316406,131.1300048828125,15746100.0,125.31533813476562
210683,2020-04-01 00:00:00,32.0,34.0,32.0,32.0,21.0,28.0,26.0,27.0,0.0008333333,84.388885,26.944445,31.13889,29.527779,30.066666,130.22999572753906,125.5,127.69999694824219,128.80999755859375,12606100.0,123.09820556640625
210756,2020-04-02 00:00:00,27.0,41.0,34.0,33.8,18.0,27.0,24.0,24.2,0.0013888888,73.708336,23.972221,31.75,28.777779,29.230555,134.0,127.22000122070312,129.1199951171875,133.14999389648438,11594500.0,127.24575805664062
210829,2020-04-03 00:00:00,32.0,39.0,34.0,34.8,23.0,28.0,28.0,28.0,0.0019444444,82.94444,28.0,33.15278,30.944445,31.41111,134.7899932861328,131.5800018310547,132.3800048828125,134.1699981689453,10071200.0,128.2205352783203
211048,2020-04-06 00:00:00,32.0,55.0,44.0,43.2,23.0,32.0,32.0,32.0,0.0,65.208336,29.63889,42.625,36.98611,36.59722,140.97000122070312,135.5399932861328,137.00999450683594,139.75999450683594,14994400.0,133.56265258789062
211121,2020-04-07 00:00:00,32.0,59.0,44.0,40.8,21.0,37.0,32.0,31.8,0.0,45.416668,26.527779,48.01389,38.875,37.444443,142.02999877929688,137.25999450683594,139.86000061035156,137.47999572753906,11567100.0,131.38377380371094
211193,2020-04-08 00:00:00,27.0,61.0,45.0,40.0,14.0,28.0,26.0,27.0,0.0,44.48611,20.75,43.72222,34.65278,31.852777,144.1300048828125,137.3000030517578,137.75,143.25999450683594,10758200.0,136.90745544433594
211265,2020-04-09 00:00:00,30.0,66.0,48.0,42.8,19.0,30.0,27.0,28.0,0.0,44.52778,25.402779,48.083332,38.291668,36.497223,145.4199981689453,140.27999877929688,144.00999450683594,141.22999572753906,11125400.0,134.96746826171875
211554,2020-04-13 00:00:00,16.0,52.0,36.0,28.2,5.0,19.0,18.0,18.2,0.0,38.23611,11.416667,38.13889,28.958334,23.769444,141.49000549316406,137.83999633789062,140.0,139.77000427246094,8153200.0,133.5722198486328
211626,2020-04-14 00:00:00,36.0,59.0,45.0,43.2,14.0,36.0,30.0,26.8,0.0,45.791668,25.625,46.541668,37.958332,36.466667,147.4199981689453,144.0500030517578,145.4199981689453,146.02999877929688,13838000.0,139.5546417236328
211698,2020-04-15 00:00:00,37.0,54.0,40.0,40.6,14.0,36.0,29.0,26.4,0.00041666665,52.083332,25.166666,44.15278,36.75,34.75,147.91000366210938,143.5399932861328,145.5500030517578,147.66000366210938,11962300.0,141.11236572265625
211771,2020-04-16 00:00:00,23.0,57.0,41.0,36.0,14.0,27.0,24.0,24.2,0.0,41.72222,19.583334,43.291668,34.0,31.23889,150.67999267578125,146.44000244140625,148.30999755859375,149.6699981689453,12181700.0,143.03323364257812
211843,2020-04-17 00:00:00,32.0,61.0,44.0,42.6,19.0,34.0,30.0,30.0,0.0,41.458332,24.930555,48.86111,38.76389,36.63889,152.3000030517578,149.60000610351562,151.99000549316406,152.02000427246094,10920000.0,145.27903747558594
212061,2020-04-20 00:00:00,41.0,68.0,52.0,51.6,32.0,34.0,33.0,33.4,0.0,59.36111,36.36111,52.01389,44.291668,44.488888,153.0,150.08999633789062,150.92999267578125,151.6699981689453,12226200.0,144.9445343017578
212133,2020-04-21 00:00:00,37.0,66.0,50.0,49.2,32.0,39.0,38.0,38.6,0.0,48.069443,34.15278,55.25,45.194443,44.538887,151.63999938964844,148.57000732421875,150.1199951171875,149.67999267578125,9951100.0,143.0428009033203
212205,2020-04-22 00:00:00,43.0,57.0,47.0,47.2,28.0,41.0,40.0,39.4,0.0011111111,61.416668,35.25,49.11111,42.73611,42.966667,155.0,151.72999572753906,152.80999755859375,152.99000549316406,11515600.0,146.2060089111328
212278,2020-04-23 00:00:00,43.0,61.0,50.0,50.0,37.0,37.0,37.0,37.0,0.00055555557,77.09722,39.444443,47.333332,43.52778,44.025,157.0,153.6999969482422,154.25,155.50999450683594,10665000.0,148.61424255371094
212351,2020-04-24 00:00:00,45.0,59.0,48.0,48.0,32.0,32.0,32.0,32.0,0.0,71.708336,36.180557,46.48611,41.583332,41.83889,156.3000030517578,153.63999938964844,155.57000732421875,154.86000061035156,8653400.0,147.99307250976562
212570,2020-04-27 00:00:00,43.0,59.0,51.0,52.0,30.0,37.0,35.0,35.8,0.0,67.375,37.0,47.72222,42.666668,43.525,156.0500030517578,154.0,154.80999755859375,154.2899932861328,8924000.0,147.4483642578125
212643,2020-04-28 00:00:00,36.0,64.0,49.0,46.0,27.0,30.0,29.0,29.4,0.0,55.47222,31.194445,50.055557,41.36111,40.1,153.10000610351562,150.6999969482422,151.25,151.38999938964844,8558700.0,144.6769561767578
212715,2020-04-29 00:00:00,45.0,63.0,51.0,52.0,32.0,37.0,0.0,35.8,0.0,64.22222,38.13889,50.5,43.13889,45.294445,151.6300048828125,149.16000366210938,151.3800048828125,150.24000549316406,9285200.0,143.5779571533203
212787,2020-04-30 00:00:00,46.0,66.0,52.0,54.0,34.0,45.0,0.0,43.6,0.0,63.97222,40.84722,53.930557,29.944445,48.052776,150.42999267578125,147.16000366210938,148.4600067138672,150.0399932861328,14829600.0,143.38681030273438
212860,2020-05-01 00:00:00,39.0,63.0,47.0,45.2,27.0,39.0,35.0,36.0,0.0,47.0,30.875,51.84722,42.333332,41.475,149.6699981689453,146.7899932861328,149.6199951171875,148.2899932861328,7309000.0,141.7144012451172
213078,2020-05-04 00:00:00,36.0,59.0,45.0,45.2,27.0,32.0,32.0,32.0,0.0,60.52778,30.666666,45.84722,39.13889,38.56111,149.0800018310547,147.08999633789062,148.77000427246094,148.27000427246094,7198400.0,141.69532775878906
213151,2020-05-05 00:00:00,37.0,68.0,51.0,49.6,28.0,32.0,30.0,30.6,0.0,50.77941,32.735294,52.441177,43.044117,42.57941,150.77999877929688,148.63999938964844,149.0,149.5,6562300.0,142.8707733154297
213219,2020-05-06 00:00:00,39.0,50.0,44.0,44.8,36.0,41.0,39.0,39.6,0.0,72.25,36.86111,45.555557,41.541668,42.41111,150.32000732421875,148.0399932861328,150.0,148.0800018310547,6191600.0,141.5137176513672
213291,2020-05-07 00:00:00,41.0,55.0,47.0,48.0,36.0,37.0,37.0,37.4,0.0,72.22222,37.930557,47.22222,42.86111,43.48611,149.52999877929688,147.1300048828125,149.3699951171875,147.58999633789062,5570500.0,141.0454559326172
213364,2020-05-08 00:00:00,43.0,64.0,53.0,53.8,36.0,39.0,38.0,38.4,0.0,63.069443,39.583332,53.40278,46.555557,46.969444,149.17999267578125,147.88999938964844,148.9199981689453,148.6999969482422,4712100.0,142.1062469482422
213580,2020-05-11 00:00:00,30.0,66.0,49.0,44.8,27.0,41.0,35.0,35.6,0.0,40.555557,27.944445,52.38889,41.416668,39.833332,150.10000610351562,148.1199951171875,148.4499969482422,149.11000061035156,5887500.0,142.49807739257812
213652,2020-05-12 00:00:00,45.0,59.0,47.0,47.6,25.0,45.0,37.0,36.4,0.004027778,56.041668,33.13889,49.90278,42.23611,41.930557,150.33999633789062,147.02999877929688,150.10000610351562,147.13999938964844,7039200.0,140.6154022216797
213725,2020-05-13 00:00:00,45.0,57.0,51.0,52.4,37.0,39.0,39.0,39.0,0.0056944443,81.263885,41.97222,47.708332,44.833332,45.719444,148.9499969482422,146.00999450683594,146.0800018310547,147.1300048828125,6970500.0,140.60585021972656
213798,2020-05-14 00:00:00,45.0,66.0,52.0,53.2,37.0,41.0,41.0,41.0,0.0,65.98508,40.850746,53.46269,47.119404,47.653732,147.75999450683594,144.25999450683594,145.38999938964844,147.63999938964844,6871400.0,141.09326171875
213866,2020-05-15 00:00:00,50.0,61.0,52.0,54.0,41.0,46.0,45.0,45.6,0.0039999997,77.53333,44.75,51.933334,48.35,49.243332,150.47999572753906,145.66000366210938,147.8699951171875,150.44000244140625,10340400.0,143.7690887451172
214072,2020-05-18 00:00:00,54.0,63.0,56.0,57.6,48.0,48.0,48.0,48.0,0.0009859155,87.84507,49.887325,53.915493,51.71831,52.31831,153.6199951171875,150.4600067138672,152.49000549316406,150.52000427246094,7388400.0,143.8455352783203
214144,2020-05-19 00:00:00,54.0,64.0,56.0,58.0,46.0,48.0,48.0,48.0,0.0,84.27778,49.61111,54.61111,51.805557,52.755554,151.10000610351562,148.39999389648438,150.10000610351562,149.02000427246094,6107300.0,142.41204833984375
214217,2020-05-20 00:00:00,52.0,55.0,53.0,54.4,45.0,48.0,48.0,48.0,0.0058333334,88.27778,48.930557,52.76389,50.77778,51.275,150.38999938964844,147.27000427246094,149.75,147.67999267578125,5713400.0,141.1314697265625
214290,2020-05-21 00:00:00,48.0,55.0,49.0,49.2,32.0,46.0,41.0,41.2,0.0,73.458336,40.47222,49.26389,45.125,45.780556,148.5,145.82000732421875,148.5,146.7100067138672,6487300.0,140.20449829101562
214362,2020-05-22 00:00:00,41.0,50.0,45.0,45.6,34.0,41.0,39.0,39.6,0.0,74.111115,37.65278,45.61111,42.0,42.830555,146.2899932861328,144.05999755859375,144.57000732421875,144.3699951171875,6140900.0,138.92465209960938
214651,2020-05-26 00:00:00,54.0,64.0,58.0,59.4,48.0,50.0,49.0,49.2,0.005138889,84.94444,50.805557,55.73611,53.01389,53.816666,146.44000244140625,144.3000030517578,146.19000244140625,144.55999755859375,7072300.0,139.10745239257812
214724,2020-05-27 00:00:00,48.0,72.0,55.0,53.2,28.0,45.0,41.0,41.4,0.0,55.27778,38.51389,57.0,47.875,47.458332,145.25,143.00999450683594,144.32000732421875,144.88999938964844,7950000.0,139.42501831054688
214797,2020-05-28 00:00:00,43.0,77.0,57.0,55.8,32.0,39.0,38.0,38.6,0.0,48.75,38.044117,59.411766,48.47059,48.294117,148.11000061035156,145.80999755859375,146.02000427246094,146.97000122070312,6189600.0,141.42657470703125
214865,2020-05-29 00:00:00,55.0,81.0,62.0,63.4,39.0,48.0,45.0,45.6,0.0,51.901638,46.967213,66.62295,55.639343,56.586884,149.35000610351562,145.3300018310547,147.9600067138672,148.75,8504000.0,143.13943481445312
215073,2020-06-01 00:00:00,48.0,68.0,55.0,56.2,37.0,41.0,40.0,40.4,0.0,63.333332,41.848484,56.136364,48.772728,49.18182,148.33999633789062,146.00999450683594,147.2899932861328,147.19000244140625,6141800.0,141.63827514648438
215140,2020-06-02 00:00:00,46.0,72.0,55.0,55.2,34.0,41.0,40.0,40.4,0.0,53.930557,39.916668,58.90278,49.333332,49.130554,148.35000610351562,146.1199951171875,147.05999755859375,148.25,6078300.0,142.65829467773438
215212,2020-06-03 00:00:00,43.0,72.0,54.0,53.8,32.0,46.0,44.0,44.6,0.0,51.555557,39.22222,58.98611,49.125,48.91111,149.13999938964844,146.4499969482422,148.52000427246094,148.64999389648438,6339500.0,143.043212890625
215284,2020-06-04 00:00:00,50.0,68.0,55.0,56.2,39.0,46.0,45.0,45.6,0.0008333333,67.888885,43.47222,54.680557,49.01389,49.894444,148.3699951171875,145.5800018310547,146.8000030517578,146.72999572753906,8170500.0,141.1956329345703
215357,2020-06-05 00:00:00,50.0,63.0,54.0,55.4,41.0,43.0,42.0,42.4,0.0065277778,80.47222,46.26389,52.708332,49.26389,50.169445,149.63999938964844,146.60000610351562,147.69000244140625,147.3000030517578,9725400.0,141.744140625
215576,2020-06-08 00:00:00,45.0,59.0,52.0,53.2,39.0,43.0,42.0,42.4,0.00027777778,78.27778,42.416668,49.166668,45.88889,46.761112,147.61000061035156,145.74000549316406,145.8800048828125,146.77000427246094,7555600.0,141.234130859375
215649,2020-06-09 00:00:00,45.0,55.0,50.0,51.6,37.0,39.0,38.0,38.4,0.0,77.60784,41.35294,48.64706,44.980392,45.83137,149.3300018310547,145.64999389648438,148.25,145.9600067138672,8247200.0,140.45469665527344
215701,2020-06-10 00:00:00,52.0,68.0,58.0,60.0,46.0,48.0,47.0,47.2,0.0,68.37037,48.51852,59.851852,53.61111,54.844444,150.02999877929688,146.60000610351562,146.60000610351562,147.8000030517578,10137100.0,142.2252655029297
215755,2020-06-11 00:00:00,57.0,73.0,63.0,65.6,43.0,45.0,44.0,44.4,0.00055555557,73.611115,50.84722,59.958332,54.75,56.125,149.1699981689453,140.75,148.5800018310547,140.8699951171875,11913300.0,135.556640625
215828,2020-06-12 00:00:00,57.0,72.0,61.0,62.6,50.0,50.0,50.0,50.0,0.0,78.15278,53.48611,60.583332,56.430557,57.855556,143.7100067138672,140.27999877929688,142.83999633789062,142.14999389648438,8687400.0,136.7883758544922
216046,2020-06-15 00:00:00,46.0,59.0,51.0,52.4,39.0,46.0,43.0,43.8,0.0,69.06944,42.22222,52.52778,47.5,48.408333,142.39999389648438,139.38999938964844,141.0,141.25,8649600.0,135.92233276367188
216118,2020-06-16 00:00:00,48.0,63.0,55.0,56.2,45.0,46.0,46.0,46.4,0.0,76.875,46.555557,54.555557,50.291668,51.180557,145.4199981689453,142.77000427246094,144.08999633789062,144.4600067138672,7579100.0,139.0112762451172
216190,2020-06-17 00:00:00,50.0,72.0,59.0,60.6,39.0,41.0,40.0,40.4,0.0,70.73239,46.19718,56.985916,51.09859,52.050705,145.4199981689453,143.47000122070312,144.89999389648438,144.02000427246094,5100100.0,138.5878448486328
216262,2020-06-18 00:00:00,54.0,72.0,61.0,62.6,45.0,46.0,46.0,46.0,0.0,68.02778,48.708332,60.34722,53.86111,55.10278,144.1199951171875,141.8699951171875,142.52000427246094,143.41000366210938,4797400.0,138.00086975097656
216335,2020-06-19 00:00:00,55.0,77.0,64.0,65.6,46.0,50.0,49.0,49.2,0.0,62.875,50.541668,64.59722,56.48611,57.966667,145.8800048828125,143.25,145.7899932861328,143.8300018310547,12206900.0,138.40501403808594
216553,2020-06-22 00:00:00,54.0,81.0,63.0,64.0,46.0,50.0,50.0,50.0,0.0,57.055557,49.63889,67.59722,57.27778,58.22778,143.66000366210938,142.02999877929688,143.47000122070312,143.38999938964844,5285600.0,137.9816131591797
216625,2020-06-23 00:00:00,57.0,86.0,66.0,67.4,48.0,55.0,51.0,52.6,0.00055555557,54.36111,51.930557,70.875,59.52778,61.058334,144.0800018310547,142.67999267578125,143.74000549316406,142.86000061035156,5921600.0,137.47157287597656
216698,2020-06-24 00:00:00,63.0,79.0,69.0,71.4,55.0,57.0,56.0,56.2,0.0031914895,80.21277,57.638298,64.61702,60.404255,61.595745,142.19000244140625,138.72000122070312,141.49000549316406,139.82000732421875,8211200.0,134.54627990722656
216746,2020-06-25 00:00:00,59.0,82.0,66.0,68.0,54.0,55.0,54.0,55.0,0.0,58.642857,54.875,71.30357,61.32143,63.146427,140.57000732421875,137.5399932861328,140.57000732421875,139.6699981689453,7421200.0,134.4019317626953
216802,2020-06-26 00:00:00,57.0,84.0,66.0,68.0,45.0,57.0,54.0,55.6,0.0,54.52778,52.805557,72.06944,60.59722,61.9,139.60000610351562,137.02000427246094,139.52999877929688,137.80999755859375,12849700.0,132.612060546875
217020,2020-06-29 00:00:00,54.0,75.0,59.0,61.2,45.0,54.0,0.0,50.6,0.00027777778,60.055557,47.416668,62.333332,52.48611,55.405556,139.6999969482422,137.97999572753906,138.74000549316406,139.0399932861328,5309800.0,133.79566955566406
217092,2020-06-30 00:00:00,54.0,68.0,58.0,60.0,48.0,52.0,0.0,51.2,0.0015492957,80.43662,50.985916,57.422535,35.380283,54.898594,141.02000427246094,137.83999633789062,139.39999389648438,140.6300048828125,7738300.0,135.32571411132812
217164,2020-07-01 00:00:00,50.0,57.0,52.0,52.4,45.0,48.0,47.0,47.2,0.0058333334,81.34722,46.40278,52.25,49.11111,50.13333,141.38999938964844,140.05999755859375,140.69000244140625,140.3800048828125,6174800.0,135.08514404296875
217237,2020-07-02 00:00:00,48.0,59.0,53.0,54.4,45.0,46.0,46.0,46.4,0.0,77.18056,45.90278,53.305557,49.40278,50.466667,141.83999633789062,140.3300018310547,141.25,140.97000122070312,5152200.0,135.65289306640625
